ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
45,38,4.755493,-74.062965,UNK,mol/h,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,37,4.827202,-74.07196,PMG,g/h,0.00037251,0.00021044,0.00016989,0.00020875,0.00073427,0.00342795,0.00642268,0.00486422,0.00431208,0.00369927,0.00381562,0.00376356,0.00384516,0.00418166,0.00460479,0.00539551,0.00534631,0.00566298,0.00471564,0.0038654,0.00333771,0.0027438,0.0016538,0.00069117,0.00037251
49,40,4.791351,-74.044975,TOG,g/h,527.34199462,344.21131593,322.73366574,419.82666754,1304.90055953,4749.02281013,7702.79514632,5463.75558191,4974.97518235,4094.04881432,4499.30754093,4326.75481692,4517.73743293,4997.7233543,5571.79238573,6959.21017806,6631.76857478,6257.33114742,5024.47000325,4178.70442113,3615.72531166,2931.30891159,1818.07572518,900.1984311,527.34199462
49,42,4.791351,-74.026985,ETH,mol/h,1.66156827,1.10753706,1.09633619,1.45575767,4.47927631,14.03455111,20.96294408,15.89869157,14.83203359,12.11186222,13.60777945,12.86183271,13.32341308,14.40601313,15.86580287,19.82068766,19.12153517,17.62306879,13.80735789,11.28957318,9.72532342,8.0944791,5.29419623,2.87657849,1.66156827
53,37,4.827202,-74.07196,NO2,g/h,2.30358969,1.31098312,1.08461946,1.34273183,4.54250071,21.55152725,37.26725835,25.14563423,24.39635108,22.42306333,23.12129702,22.72706459,23.48015961,26.16924286,29.12724935,32.89619947,31.2493984,30.32776405,27.04346827,25.09090351,22.45398495,17.59015295,9.82044837,4.36579159,2.30358969
53,37,4.827202,-74.07196,IOLE,mol/h,0.00974933,0.00587652,0.0049165,0.0056531,0.02408215,0.11314179,0.20289113,0.13563061,0.11448641,0.08915216,0.09135449,0.0906135,0.09650128,0.11144087,0.12950903,0.17517048,0.1634908,0.15355597,0.12055818,0.09390366,0.07939801,0.06356381,0.03868401,0.01687791,0.00974933
45,38,4.755493,-74.062965,CO2,g/h,19937.0993337,12329.0905455,11422.5858098,15033.2868698,40489.4817722,147078.813801,231948.964959,169294.981713,173241.382407,163007.942586,177992.332725,170957.329225,173482.562136,186328.546951,200019.257517,212925.266164,208571.191275,206508.126492,183401.020458,171670.270777,154321.934269,122521.623162,71432.0789026,35401.4861218,19937.0993337
53,37,4.827202,-74.07196,PNH4,g/h,0.0073188,0.00413474,0.00331237,0.00413567,0.01510891,0.06901384,0.12757863,0.09710949,0.08604948,0.07389417,0.07635649,0.07519799,0.07683596,0.08340203,0.09189969,0.10744874,0.10635883,0.11222252,0.09381015,0.07708511,0.06651242,0.05494082,0.03316234,0.01374075,0.0073188
49,42,4.791351,-74.026985,PSO4,g/h,0.8735725,0.51121478,0.49444668,0.72250805,2.07908516,6.31119052,9.32978169,7.57151626,7.52001223,6.66414511,7.29432473,6.92636601,7.03594134,7.39432726,7.87893158,8.67518799,8.73383302,8.61315724,7.37264943,6.76114942,6.0829757,5.00018001,3.26211864,1.60771627,0.8735725
49,40,4.791351,-74.044975,PSI,g/h,0.12571271,0.09021575,0.09732449,0.14019103,0.36693877,0.77903246,0.7969591,0.75406931,0.84501282,0.75332216,0.93544908,0.84014107,0.85013388,0.85544711,0.87253261,0.92160834,0.92817242,0.80889084,0.66807829,0.64110738,0.57881426,0.49700354,0.34017206,0.22287772,0.12571271
49,42,4.791351,-74.026985,VOC,g/h,557.10421388,363.36102002,341.03824199,444.1231818,1375.71927874,4999.4479289,8059.39054768,5692.07288151,5224.69794694,4331.49087535,4760.04232116,4575.14742279,4775.97842671,5284.32605113,5888.20251205,7309.19490607,6955.09355157,6533.60150415,5278.75519581,4439.04705588,3854.24918936,3115.15879681,1919.9832761,954.73942967,557.10421388
49,40,4.791351,-74.044975,PNCOM,g/h,1.92933583,1.35400718,1.42804257,2.03248885,5.38384476,12.53030876,14.5803443,13.01588332,13.91147655,12.29654441,14.85216246,13.53555723,13.72275632,14.00257104,14.48035875,15.64428043,15.69808097,14.2807314,11.77953541,10.89917038,9.7501797,8.28751761,5.5467205,3.41534028,1.92933583
45,38,4.755493,-74.062965,PMG,g/h,0.00119006,0.00081864,0.000817,0.001119,0.00295282,0.00835306,0.01169275,0.00910283,0.00902143,0.00790118,0.00933929,0.00872263,0.00888666,0.00935234,0.00989201,0.01116531,0.01099738,0.01056632,0.0087089,0.00759403,0.00666502,0.00549278,0.00354457,0.00195235,0.00119006
49,42,4.791351,-74.026985,NO2,g/h,83.65025671,50.59881897,49.0675887,69.91051616,211.27203978,611.0757915,854.90729967,703.17831951,728.98020506,658.78477724,709.03982897,666.31352243,680.62068068,719.15136751,766.18801941,836.32164091,831.44134714,783.0291258,676.67950246,646.16698727,588.98721927,482.1637485,303.58296998,168.49936567,83.65025671
