FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
8963,3206,4.791351,-74.044975,49,40,7,2.185e-05,5.8e-07,3.188e-05,2.12e-06,5.8e-07,6.624e-05,0.0,1.532e-05,3.382e-05,2.7e-06,0.0,0.0,1.807e-05,8.16e-06,2.05e-06,0.0,0.0,1.35e-06,0.0,1.224e-05,5.85e-05,0.0,0.00023523,1.29e-06,8.789e-05,5.49e-06,1.1e-06,0.0,4.6e-07,1.19e-06,0.0,1.291e-05,2.276e-05,1.12e-06,0.0
8963,3206,4.791351,-74.044975,49,40,8,2.384e-05,7e-07,3.478e-05,2.36e-06,5.3e-07,7.344e-05,0.0,1.357e-05,4.131e-05,2.46e-06,0.0,0.0,2.175e-05,6.85e-06,1.52e-06,0.0,0.0,1.34e-06,0.0,1.336e-05,5.076e-05,0.0,0.00025668,1.08e-06,9.194e-05,7.05e-06,9.7e-07,0.0,1.15e-06,1.52e-06,0.0,1.281e-05,2.363e-05,9e-07,0.0
8963,3206,4.791351,-74.044975,49,40,9,2.358e-05,9.4e-07,3.441e-05,2.37e-06,5.5e-07,7.394e-05,0.0,1.4e-05,3.382e-05,2.54e-06,0.0,0.0,2.927e-05,5.79e-06,1.78e-06,0.0,0.0,1.31e-06,0.0,1.321e-05,4.155e-05,0.0,0.00025395,9.1e-07,7.574e-05,5.49e-06,1.1e-06,0.0,2.23e-06,1.19e-06,0.0,1.244e-05,2.013e-05,1.12e-06,0.0
8963,3206,4.791351,-74.044975,49,40,10,2.635e-05,8.4e-07,3.844e-05,2.16e-06,3e-07,6.725e-05,0.0,1.225e-05,2.936e-05,1.39e-06,0.0,0.0,2.626e-05,5.29e-06,1.85e-06,0.0,0.0,1.23e-06,0.0,1.476e-05,4.706e-05,0.0,0.0002837,8.4e-07,5.326e-05,4.67e-06,8.9e-07,0.0,9.44e-06,1.01e-06,0.0,1.17e-05,2.079e-05,1.26e-06,0.0
8963,3206,4.791351,-74.044975,49,40,11,2.577e-05,8e-07,3.76e-05,2.3e-06,4.8e-07,7.176e-05,0.0,1.16e-05,3.2e-05,2.21e-06,0.0,0.0,2.493e-05,6.42e-06,2.51e-06,0.0,0.0,9.5e-07,0.0,1.444e-05,4.714e-05,0.0,0.00027745,1.01e-06,4.739e-05,4.92e-06,8.5e-07,0.0,8.16e-06,1.06e-06,0.0,9.1e-06,3.61e-05,1.17e-06,0.0
8963,3206,4.791351,-74.044975,49,40,12,2.279e-05,5.8e-07,3.325e-05,1.77e-06,3.7e-07,5.52e-05,0.0,1.182e-05,3.159e-05,1.72e-06,0.0,0.0,1.807e-05,5.61e-06,2.38e-06,0.0,0.0,1.17e-06,0.0,1.277e-05,6.037e-05,0.0,0.00024534,8.9e-07,5.306e-05,4.34e-06,1.14e-06,0.0,6.69e-06,9.4e-07,0.0,1.114e-05,2.932e-05,1.35e-06,0.0
8963,3206,4.791351,-74.044975,49,40,13,2.546e-05,5.3e-07,3.715e-05,1.97e-06,6.7e-07,6.156e-05,0.0,1.203e-05,3.078e-05,3.11e-06,0.0,0.0,1.639e-05,7.38e-06,1.85e-06,0.0,0.0,1.31e-06,0.0,1.426e-05,6.351e-05,0.0,0.00027414,1.17e-06,5.63e-05,5.41e-06,1.01e-06,0.0,9.41e-06,1.17e-06,0.0,1.254e-05,2.254e-05,1.42e-06,0.0
8963,3206,4.791351,-74.044975,49,40,14,2.457e-05,5.5e-07,3.585e-05,1.29e-06,5.1e-07,4.032e-05,0.0,1.05e-05,2.754e-05,2.38e-06,0.0,0.0,1.706e-05,5.18e-06,2.18e-06,0.0,0.0,1.45e-06,0.0,1.377e-05,5.832e-05,0.0,0.0002646,8.2e-07,5.893e-05,5.24e-06,1.1e-06,0.0,8.26e-06,1.13e-06,0.0,1.384e-05,2.079e-05,1.19e-06,0.0
8963,3206,4.791351,-74.044975,49,40,15,2.978e-05,8.9e-07,4.345e-05,1.47e-06,1.24e-06,4.584e-05,0.0,1.16e-05,3.098e-05,5.74e-06,0.0,0.0,2.777e-05,6.53e-06,2.25e-06,0.0,0.0,1.52e-06,0.0,1.668e-05,5.953e-05,0.0,0.00032062,1.03e-06,6.217e-05,4.51e-06,1.06e-06,0.0,8.29e-06,9.7e-07,0.0,1.449e-05,2.538e-05,1.61e-06,0.0
8963,3206,4.791351,-74.044975,49,40,16,3.059e-05,6.4e-07,4.464e-05,1.05e-06,6.2e-07,3.279e-05,0.0,1.028e-05,2.693e-05,2.87e-06,0.0,0.0,2.007e-05,4.97e-06,2.05e-06,0.0,0.0,1.49e-06,0.0,1.714e-05,5.784e-05,0.0,0.0003294,7.8e-07,4.901e-05,3.28e-06,1.06e-06,0.0,6.39e-06,7.1e-07,0.0,1.421e-05,2.013e-05,1.01e-06,0.0
8963,3206,4.791351,-74.044975,49,40,17,2.989e-05,6.5e-07,4.361e-05,9.4e-07,5.8e-07,2.927e-05,0.0,1.072e-05,2.43e-05,2.7e-06,0.0,0.0,2.041e-05,4.08e-06,2.05e-06,0.0,0.0,1.38e-06,0.0,1.675e-05,5.722e-05,0.0,0.00032182,6.4e-07,5.569e-05,2.46e-06,1.06e-06,0.0,1.02e-06,5.3e-07,0.0,1.319e-05,1.641e-05,8e-07,0.0
8963,3206,4.791351,-74.044975,49,40,18,3.005e-05,4.5e-07,4.385e-05,7.2e-07,3.9e-07,2.242e-05,0.0,1.138e-05,2.633e-05,1.8e-06,0.0,0.0,1.405e-05,4.22e-06,2.51e-06,0.0,0.0,1.34e-06,0.0,1.684e-05,4.509e-05,0.0,0.00032359,6.7e-07,5.772e-05,8.2e-07,7.2e-07,0.0,3.6e-07,1.8e-07,0.0,1.281e-05,2.057e-05,7.4e-07,0.0
8963,3206,4.791351,-74.044975,49,40,19,2.917e-05,5.4e-07,4.256e-05,7.9e-07,4.8e-07,2.459e-05,0.0,1.16e-05,2.187e-05,2.21e-06,0.0,0.0,1.673e-05,4.51e-06,2.18e-06,0.0,0.0,1.27e-06,0.0,1.634e-05,4.104e-05,0.0,0.00031411,7.1e-07,5.387e-05,1.56e-06,9.7e-07,0.0,5.93e-06,3.4e-07,0.0,1.207e-05,2.079e-05,6.6e-07,0.0
8963,3206,4.791351,-74.044975,49,40,20,2.599e-05,4e-07,3.793e-05,4.4e-07,3.9e-07,1.372e-05,0.0,1.072e-05,1.681e-05,1.8e-06,0.0,0.0,1.238e-05,4.19e-06,2.38e-06,0.0,0.0,1.05e-06,0.0,1.456e-05,3.833e-05,0.0,0.00027988,6.6e-07,4.921e-05,1.47e-06,9.7e-07,0.0,7.28e-06,3.2e-07,0.0,1.003e-05,2.101e-05,8e-07,0.0
8963,3206,4.791351,-74.044975,49,40,21,2.081e-05,1.9e-07,3.037e-05,3.2e-07,1.6e-07,9.87e-06,0.0,8.31e-06,1.397e-05,7.4e-07,0.0,0.0,6.02e-06,3.27e-06,2.58e-06,0.0,0.0,6e-07,0.0,1.166e-05,3.252e-05,0.0,0.00022411,5.2e-07,4.354e-05,1.39e-06,1.01e-06,0.0,5.7e-06,3e-07,0.0,5.76e-06,2.122e-05,5.3e-07,0.0
8963,3206,4.791351,-74.044975,49,40,22,1.562e-05,1.7e-07,2.28e-05,7.6e-07,5.5e-07,2.359e-05,0.0,6.78e-06,1.053e-05,2.54e-06,0.0,0.0,5.35e-06,3.94e-06,4.89e-06,0.0,0.0,4.7e-07,0.0,8.75e-06,2.73e-05,0.0,0.00016823,6.2e-07,3.686e-05,2.79e-06,1.99e-06,0.0,4.2e-06,6e-07,0.0,4.46e-06,2.407e-05,8.9e-07,0.0
8963,3206,4.791351,-74.044975,49,40,23,1.033e-05,1.4e-07,1.507e-05,6.4e-07,3.9e-07,1.991e-05,0.0,2.19e-06,4.05e-06,1.8e-06,0.0,0.0,4.52e-06,2.73e-06,3.96e-06,0.0,0.0,2e-07,0.0,5.79e-06,1.597e-05,0.0,0.00011124,4.3e-07,1.681e-05,1.23e-06,4.2e-07,0.0,4.62e-06,2.7e-07,0.0,1.95e-06,2.669e-05,1.13e-06,0.0
3756,3206,4.791351,-74.044975,49,40,0,1.364e-05,1.7e-07,1.989e-05,9.9e-07,5.5e-07,3.072e-05,0.0,4.2e-07,2.74e-06,2.53e-06,0.0,0.0,5.17e-06,4.46e-06,5.23e-06,0.0,0.0,2.1e-07,0.0,7.64e-06,1.703e-05,0.0,0.00014682,7e-07,5.09e-06,2.69e-06,0.0,0.0,6.27e-06,5.8e-07,0.0,1.97e-06,1.904e-05,1.92e-06,0.0
3756,3206,4.791351,-74.044975,49,40,1,1.027e-05,1.7e-07,1.499e-05,1.06e-06,5.1e-07,3.299e-05,0.0,4.2e-07,2.35e-06,2.38e-06,0.0,0.0,5.17e-06,3.36e-06,0.0,0.0,0.0,1.9e-07,0.0,5.75e-06,1.505e-05,0.0,0.00011059,5.3e-07,0.0,1.9e-06,0.0,0.0,6.46e-06,4.1e-07,0.0,1.8e-06,5.08e-06,1.47e-06,0.0
3756,3206,4.791351,-74.044975,49,40,2,9.81e-06,3.1e-07,1.431e-05,8.8e-07,3.8e-07,2.749e-05,0.0,1.27e-06,3.9e-07,1.74e-06,0.0,0.0,9.7e-06,3.16e-06,0.0,0.0,0.0,2.1e-07,0.0,5.49e-06,1.116e-05,0.0,0.00010559,5e-07,3.9e-07,3.8e-06,0.0,0.0,6.84e-06,8.2e-07,0.0,1.97e-06,4.65e-06,1.34e-06,0.0
3756,3206,4.791351,-74.044975,49,40,3,9.76e-06,2.8e-07,1.424e-05,9.6e-07,8.2e-07,3.008e-05,0.0,8.5e-07,2.35e-06,3.8e-06,0.0,0.0,8.73e-06,2.88e-06,0.0,0.0,0.0,1.7e-07,0.0,5.47e-06,1.356e-05,0.0,0.00010506,4.6e-07,3.9e-07,3.33e-06,0.0,0.0,1.096e-05,7.2e-07,0.0,1.62e-06,5.08e-06,2.12e-06,0.0
3756,3206,4.791351,-74.044975,49,40,4,8.45e-06,6.4e-07,1.233e-05,1.52e-06,1.34e-06,4.754e-05,0.0,7.19e-06,1.644e-05,6.18e-06,0.0,0.0,2.005e-05,5.42e-06,4.34e-06,0.0,0.0,1.04e-06,0.0,4.73e-06,1.088e-05,0.0,9.099e-05,8.6e-07,1.292e-05,9.03e-06,0.0,0.0,2.066e-05,1.95e-06,0.0,9.87e-06,2.538e-05,3.01e-06,0.0
3756,3206,4.791351,-74.044975,49,40,5,1.462e-05,1.21e-06,2.133e-05,3.15e-06,1.95e-06,9.832e-05,0.0,2.242e-05,6.695e-05,9.03e-06,0.0,0.0,3.784e-05,1.242e-05,8.94e-06,0.0,0.0,2.01e-06,0.0,8.19e-06,4.422e-05,0.0,0.00015742,1.96e-06,4.346e-05,1.663e-05,1.06e-06,0.0,2.135e-05,3.6e-06,0.0,1.921e-05,4.272e-05,4.55e-06,0.0
3756,3206,4.791351,-74.044975,49,40,6,3.402e-05,1.8e-06,4.963e-05,4.25e-06,1.13e-06,0.0001326,0.0,3.342e-05,9.553e-05,5.23e-06,0.0,0.0,5.627e-05,2.01e-05,5.87e-06,0.0,0.0,2.65e-06,0.0,1.906e-05,0.00010307,0.0,0.00036626,3.18e-06,9.671e-05,1.362e-05,1.63e-06,0.0,2.91e-06,2.94e-06,0.0,2.531e-05,4.272e-05,2.09e-06,0.0
3756,3206,4.791351,-74.044975,49,40,7,4.224e-05,1.12e-06,6.162e-05,4.11e-06,1.13e-06,0.00012807,0.0,2.961e-05,6.538e-05,5.23e-06,0.0,0.0,3.493e-05,1.578e-05,3.96e-06,0.0,0.0,2.62e-06,0.0,2.366e-05,0.0001131,0.0,0.00045477,2.49e-06,0.00016992,1.061e-05,2.12e-06,0.0,8.9e-07,2.29e-06,0.0,2.495e-05,4.399e-05,2.16e-06,0.0
3756,3206,4.791351,-74.044975,49,40,8,4.609e-05,1.35e-06,6.724e-05,4.55e-06,1.03e-06,0.00014198,0.0,2.623e-05,7.987e-05,4.75e-06,0.0,0.0,4.204e-05,1.324e-05,2.94e-06,0.0,0.0,2.6e-06,0.0,2.582e-05,9.813e-05,0.0,0.00049624,2.09e-06,0.00017775,1.362e-05,1.88e-06,0.0,2.22e-06,2.94e-06,0.0,2.478e-05,4.569e-05,1.75e-06,0.0
3756,3206,4.791351,-74.044975,49,40,9,4.56e-05,1.81e-06,6.653e-05,4.58e-06,1.06e-06,0.00014295,0.0,2.707e-05,6.538e-05,4.91e-06,0.0,0.0,5.66e-05,1.118e-05,3.45e-06,0.0,0.0,2.52e-06,0.0,2.555e-05,8.032e-05,0.0,0.00049096,1.77e-06,0.00014643,1.061e-05,2.12e-06,0.0,4.31e-06,2.29e-06,0.0,2.406e-05,3.892e-05,2.16e-06,0.0
3756,3206,4.791351,-74.044975,49,40,10,5.094e-05,1.63e-06,7.432e-05,4.17e-06,5.8e-07,0.00013001,0.0,2.369e-05,5.677e-05,2.69e-06,0.0,0.0,5.078e-05,1.022e-05,3.57e-06,0.0,0.0,2.37e-06,0.0,2.854e-05,9.099e-05,0.0,0.00054848,1.61e-06,0.00010297,9.03e-06,1.72e-06,0.0,1.825e-05,1.95e-06,0.0,2.262e-05,4.019e-05,2.43e-06,0.0
3756,3206,4.791351,-74.044975,49,40,11,4.982e-05,1.55e-06,7.268e-05,4.45e-06,9.2e-07,0.00013874,0.0,2.242e-05,6.186e-05,4.28e-06,0.0,0.0,4.819e-05,1.242e-05,4.85e-06,0.0,0.0,1.85e-06,0.0,2.791e-05,9.113e-05,0.0,0.00053639,1.96e-06,9.162e-05,9.5e-06,1.63e-06,0.0,1.578e-05,2.05e-06,0.0,1.759e-05,6.98e-05,2.26e-06,0.0
3756,3206,4.791351,-74.044975,49,40,12,4.405e-05,1.12e-06,6.428e-05,3.42e-06,7.2e-07,0.00010673,0.0,2.284e-05,6.108e-05,3.33e-06,0.0,0.0,3.493e-05,1.084e-05,4.6e-06,0.0,0.0,2.26e-06,0.0,2.468e-05,0.00011671,0.0,0.00047433,1.71e-06,0.00010258,8.4e-06,2.21e-06,0.0,1.293e-05,1.81e-06,0.0,2.154e-05,5.668e-05,2.6e-06,0.0
3756,3206,4.791351,-74.044975,49,40,13,4.922e-05,1.02e-06,7.182e-05,3.82e-06,1.3e-06,0.00011902,0.0,2.327e-05,5.951e-05,6.02e-06,0.0,0.0,3.169e-05,1.427e-05,3.57e-06,0.0,0.0,2.54e-06,0.0,2.758e-05,0.00012278,0.0,0.00052999,2.25e-06,0.00010884,1.046e-05,1.96e-06,0.0,1.819e-05,2.26e-06,0.0,2.424e-05,4.357e-05,2.74e-06,0.0
3756,3206,4.791351,-74.044975,49,40,14,4.751e-05,1.06e-06,6.932e-05,2.5e-06,9.9e-07,7.794e-05,0.0,2.03e-05,5.325e-05,4.59e-06,0.0,0.0,3.299e-05,1.002e-05,4.21e-06,0.0,0.0,2.81e-06,0.0,2.662e-05,0.00011275,0.0,0.00051155,1.58e-06,0.00011393,1.014e-05,2.12e-06,0.0,1.597e-05,2.19e-06,0.0,2.675e-05,4.019e-05,2.29e-06,0.0
3756,3206,4.791351,-74.044975,49,40,15,5.757e-05,1.72e-06,8.4e-05,2.84e-06,2.4e-06,8.861e-05,0.0,2.242e-05,5.99e-05,1.109e-05,0.0,0.0,5.369e-05,1.263e-05,4.34e-06,0.0,0.0,2.94e-06,0.0,3.225e-05,0.00011508,0.0,0.00061986,1.99e-06,0.0001202,8.71e-06,2.04e-06,0.0,1.603e-05,1.88e-06,0.0,2.801e-05,4.907e-05,3.12e-06,0.0
3756,3206,4.791351,-74.044975,49,40,16,5.914e-05,1.24e-06,8.629e-05,2.03e-06,1.2e-06,6.339e-05,0.0,1.988e-05,5.207e-05,5.54e-06,0.0,0.0,3.881e-05,9.61e-06,3.96e-06,0.0,0.0,2.88e-06,0.0,3.314e-05,0.00011183,0.0,0.00063682,1.52e-06,9.475e-05,6.34e-06,2.04e-06,0.0,1.236e-05,1.37e-06,0.0,2.747e-05,3.892e-05,1.95e-06,0.0
3756,3206,4.791351,-74.044975,49,40,17,5.778e-05,1.27e-06,8.431e-05,1.81e-06,1.13e-06,5.66e-05,0.0,2.073e-05,4.698e-05,5.23e-06,0.0,0.0,3.946e-05,7.89e-06,3.96e-06,0.0,0.0,2.67e-06,0.0,3.237e-05,0.00011063,0.0,0.00062217,1.25e-06,0.00010767,4.75e-06,2.04e-06,0.0,1.96e-06,1.03e-06,0.0,2.549e-05,3.173e-05,1.54e-06,0.0
3756,3206,4.791351,-74.044975,49,40,18,5.81e-05,8.7e-07,8.477e-05,1.39e-06,7.5e-07,4.334e-05,0.0,2.2e-05,5.09e-05,3.49e-06,0.0,0.0,2.717e-05,8.17e-06,4.85e-06,0.0,0.0,2.6e-06,0.0,3.255e-05,8.718e-05,0.0,0.0006256,1.29e-06,0.00011158,1.58e-06,1.39e-06,0.0,7e-07,3.4e-07,0.0,2.478e-05,3.976e-05,1.44e-06,0.0
3756,3206,4.791351,-74.044975,49,40,19,5.64e-05,1.04e-06,8.229e-05,1.52e-06,9.2e-07,4.754e-05,0.0,2.242e-05,4.228e-05,4.28e-06,0.0,0.0,3.234e-05,8.71e-06,4.21e-06,0.0,0.0,2.45e-06,0.0,3.16e-05,7.933e-05,0.0,0.00060728,1.38e-06,0.00010415,3.01e-06,1.88e-06,0.0,1.147e-05,6.5e-07,0.0,2.334e-05,4.019e-05,1.27e-06,0.0
3756,3206,4.791351,-74.044975,49,40,20,5.025e-05,7.7e-07,7.332e-05,8.5e-07,7.5e-07,2.652e-05,0.0,2.073e-05,3.25e-05,3.49e-06,0.0,0.0,2.393e-05,8.1e-06,4.6e-06,0.0,0.0,2.03e-06,0.0,2.815e-05,7.411e-05,0.0,0.00054109,1.28e-06,9.514e-05,2.85e-06,1.88e-06,0.0,1.407e-05,6.2e-07,0.0,1.939e-05,4.061e-05,1.54e-06,0.0
3756,3206,4.791351,-74.044975,49,40,21,4.024e-05,3.7e-07,5.871e-05,6.1e-07,3.1e-07,1.908e-05,0.0,1.607e-05,2.702e-05,1.43e-06,0.0,0.0,1.164e-05,6.31e-06,4.98e-06,0.0,0.0,1.17e-06,0.0,2.254e-05,6.287e-05,0.0,0.00043327,1e-06,8.418e-05,2.69e-06,1.96e-06,0.0,1.103e-05,5.8e-07,0.0,1.113e-05,4.103e-05,1.03e-06,0.0
3756,3206,4.791351,-74.044975,49,40,22,3.021e-05,3.3e-07,4.407e-05,1.46e-06,1.06e-06,4.56e-05,0.0,1.311e-05,2.036e-05,4.91e-06,0.0,0.0,1.035e-05,7.62e-06,9.45e-06,0.0,0.0,9e-07,0.0,1.692e-05,5.277e-05,0.0,0.00032524,1.2e-06,7.126e-05,5.39e-06,3.84e-06,0.0,8.11e-06,1.16e-06,0.0,8.62e-06,4.653e-05,1.71e-06,0.0
3756,3206,4.791351,-74.044975,49,40,23,1.997e-05,2.8e-07,2.914e-05,1.23e-06,7.5e-07,3.849e-05,0.0,4.23e-06,7.83e-06,3.49e-06,0.0,0.0,8.73e-06,5.28e-06,7.66e-06,0.0,0.0,4e-07,0.0,1.119e-05,3.087e-05,0.0,0.00021507,8.3e-07,3.25e-05,2.38e-06,8.2e-07,0.0,8.93e-06,5.1e-07,0.0,3.77e-06,5.161e-05,2.19e-06,0.0
10049,3206,4.791351,-74.044975,49,40,0,1.87e-06,2e-08,2.72e-06,1.3e-07,8e-08,4.21e-06,0.0,6e-08,3.8e-07,3.5e-07,0.0,0.0,7.1e-07,6.1e-07,7.2e-07,0.0,0.0,3e-08,0.0,1.05e-06,2.33e-06,0.0,2.01e-05,1e-07,7e-07,3.7e-07,0.0,0.0,8.6e-07,8e-08,0.0,2.7e-07,2.61e-06,2.6e-07,0.0
10049,3206,4.791351,-74.044975,49,40,1,1.41e-06,2e-08,2.05e-06,1.4e-07,7e-08,4.52e-06,0.0,6e-08,3.2e-07,3.3e-07,0.0,0.0,7.1e-07,4.6e-07,0.0,0.0,0.0,3e-08,0.0,7.9e-07,2.06e-06,0.0,1.514e-05,7e-08,0.0,2.6e-07,0.0,0.0,8.9e-07,6e-08,0.0,2.5e-07,7e-07,2e-07,0.0
10049,3206,4.791351,-74.044975,49,40,2,1.34e-06,4e-08,1.96e-06,1.2e-07,5e-08,3.76e-06,0.0,1.7e-07,5e-08,2.4e-07,0.0,0.0,1.33e-06,4.3e-07,0.0,0.0,0.0,3e-08,0.0,7.5e-07,1.53e-06,0.0,1.446e-05,7e-08,5e-08,5.2e-07,0.0,0.0,9.4e-07,1.1e-07,0.0,2.7e-07,6.4e-07,1.8e-07,0.0
10049,3206,4.791351,-74.044975,49,40,3,1.34e-06,4e-08,1.95e-06,1.3e-07,1.1e-07,4.12e-06,0.0,1.2e-07,3.2e-07,5.2e-07,0.0,0.0,1.2e-06,3.9e-07,0.0,0.0,0.0,2e-08,0.0,7.5e-07,1.86e-06,0.0,1.439e-05,6e-08,5e-08,4.6e-07,0.0,0.0,1.5e-06,1e-07,0.0,2.2e-07,7e-07,2.9e-07,0.0
10049,3206,4.791351,-74.044975,49,40,4,1.16e-06,9e-08,1.69e-06,2.1e-07,1.8e-07,6.51e-06,0.0,9.8e-07,2.25e-06,8.5e-07,0.0,0.0,2.75e-06,7.4e-07,5.9e-07,0.0,0.0,1.4e-07,0.0,6.5e-07,1.49e-06,0.0,1.246e-05,1.2e-07,1.77e-06,1.24e-06,0.0,0.0,2.83e-06,2.7e-07,0.0,1.35e-06,3.48e-06,4.1e-07,0.0
10049,3206,4.791351,-74.044975,49,40,5,2e-06,1.7e-07,2.92e-06,4.3e-07,2.7e-07,1.346e-05,0.0,3.07e-06,9.17e-06,1.24e-06,0.0,0.0,5.18e-06,1.7e-06,1.22e-06,0.0,0.0,2.8e-07,0.0,1.12e-06,6.06e-06,0.0,2.156e-05,2.7e-07,5.95e-06,2.28e-06,1.5e-07,0.0,2.92e-06,4.9e-07,0.0,2.63e-06,5.85e-06,6.2e-07,0.0
10049,3206,4.791351,-74.044975,49,40,6,4.66e-06,2.5e-07,6.8e-06,5.8e-07,1.5e-07,1.816e-05,0.0,4.58e-06,1.308e-05,7.2e-07,0.0,0.0,7.71e-06,2.75e-06,8e-07,0.0,0.0,3.6e-07,0.0,2.61e-06,1.411e-05,0.0,5.015e-05,4.3e-07,1.324e-05,1.87e-06,2.2e-07,0.0,4e-07,4e-07,0.0,3.47e-06,5.85e-06,2.9e-07,0.0
10049,3206,4.791351,-74.044975,49,40,7,5.78e-06,1.5e-07,8.44e-06,5.6e-07,1.5e-07,1.754e-05,0.0,4.05e-06,8.95e-06,7.2e-07,0.0,0.0,4.78e-06,2.16e-06,5.4e-07,0.0,0.0,3.6e-07,0.0,3.24e-06,1.549e-05,0.0,6.227e-05,3.4e-07,2.327e-05,1.45e-06,2.9e-07,0.0,1.2e-07,3.1e-07,0.0,3.42e-06,6.02e-06,3e-07,0.0
10049,3206,4.791351,-74.044975,49,40,8,6.31e-06,1.8e-07,9.21e-06,6.2e-07,1.4e-07,1.944e-05,0.0,3.59e-06,1.094e-05,6.5e-07,0.0,0.0,5.76e-06,1.81e-06,4e-07,0.0,0.0,3.6e-07,0.0,3.54e-06,1.344e-05,0.0,6.795e-05,2.9e-07,2.434e-05,1.87e-06,2.6e-07,0.0,3e-07,4e-07,0.0,3.39e-06,6.26e-06,2.4e-07,0.0
10049,3206,4.791351,-74.044975,49,40,9,6.24e-06,2.5e-07,9.11e-06,6.3e-07,1.5e-07,1.957e-05,0.0,3.71e-06,8.95e-06,6.7e-07,0.0,0.0,7.75e-06,1.53e-06,4.7e-07,0.0,0.0,3.5e-07,0.0,3.5e-06,1.1e-05,0.0,6.723e-05,2.4e-07,2.005e-05,1.45e-06,2.9e-07,0.0,5.9e-07,3.1e-07,0.0,3.29e-06,5.33e-06,3e-07,0.0
10049,3206,4.791351,-74.044975,49,40,10,6.98e-06,2.2e-07,1.018e-05,5.7e-07,8e-08,1.78e-05,0.0,3.24e-06,7.77e-06,3.7e-07,0.0,0.0,6.95e-06,1.4e-06,4.9e-07,0.0,0.0,3.2e-07,0.0,3.91e-06,1.246e-05,0.0,7.51e-05,2.2e-07,1.41e-05,1.24e-06,2.3e-07,0.0,2.5e-06,2.7e-07,0.0,3.1e-06,5.5e-06,3.3e-07,0.0
10049,3206,4.791351,-74.044975,49,40,11,6.82e-06,2.1e-07,9.95e-06,6.1e-07,1.3e-07,1.9e-05,0.0,3.07e-06,8.47e-06,5.9e-07,0.0,0.0,6.6e-06,1.7e-06,6.6e-07,0.0,0.0,2.5e-07,0.0,3.82e-06,1.248e-05,0.0,7.345e-05,2.7e-07,1.255e-05,1.3e-06,2.2e-07,0.0,2.16e-06,2.8e-07,0.0,2.41e-06,9.56e-06,3.1e-07,0.0
10049,3206,4.791351,-74.044975,49,40,12,6.03e-06,1.5e-07,8.8e-06,4.7e-07,1e-07,1.461e-05,0.0,3.13e-06,8.36e-06,4.6e-07,0.0,0.0,4.78e-06,1.48e-06,6.3e-07,0.0,0.0,3.1e-07,0.0,3.38e-06,1.598e-05,0.0,6.495e-05,2.3e-07,1.405e-05,1.15e-06,3e-07,0.0,1.77e-06,2.5e-07,0.0,2.95e-06,7.76e-06,3.6e-07,0.0
10049,3206,4.791351,-74.044975,49,40,13,6.74e-06,1.4e-07,9.83e-06,5.2e-07,1.8e-07,1.63e-05,0.0,3.19e-06,8.15e-06,8.2e-07,0.0,0.0,4.34e-06,1.95e-06,4.9e-07,0.0,0.0,3.5e-07,0.0,3.78e-06,1.681e-05,0.0,7.257e-05,3.1e-07,1.49e-05,1.43e-06,2.7e-07,0.0,2.49e-06,3.1e-07,0.0,3.32e-06,5.97e-06,3.8e-07,0.0
10049,3206,4.791351,-74.044975,49,40,14,6.51e-06,1.4e-07,9.49e-06,3.4e-07,1.4e-07,1.067e-05,0.0,2.78e-06,7.29e-06,6.3e-07,0.0,0.0,4.52e-06,1.37e-06,5.8e-07,0.0,0.0,3.8e-07,0.0,3.64e-06,1.544e-05,0.0,7.005e-05,2.2e-07,1.56e-05,1.39e-06,2.9e-07,0.0,2.19e-06,3e-07,0.0,3.66e-06,5.5e-06,3.1e-07,0.0
10049,3206,4.791351,-74.044975,49,40,15,7.88e-06,2.4e-07,1.15e-05,3.9e-07,3.3e-07,1.213e-05,0.0,3.07e-06,8.2e-06,1.52e-06,0.0,0.0,7.35e-06,1.73e-06,5.9e-07,0.0,0.0,4e-07,0.0,4.42e-06,1.576e-05,0.0,8.488e-05,2.7e-07,1.646e-05,1.19e-06,2.8e-07,0.0,2.2e-06,2.6e-07,0.0,3.84e-06,6.72e-06,4.3e-07,0.0
10049,3206,4.791351,-74.044975,49,40,16,8.1e-06,1.7e-07,1.182e-05,2.8e-07,1.6e-07,8.68e-06,0.0,2.72e-06,7.13e-06,7.6e-07,0.0,0.0,5.31e-06,1.32e-06,5.4e-07,0.0,0.0,3.9e-07,0.0,4.54e-06,1.531e-05,0.0,8.72e-05,2.1e-07,1.297e-05,8.7e-07,2.8e-07,0.0,1.69e-06,1.9e-07,0.0,3.76e-06,5.33e-06,2.7e-07,0.0
