FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
151,295,4.755493,-74.062965,45,38,5,0.00112952,0.00021493,0.00012758,0.00055844,0.00287951,0.00076533,1.1e-06,0.00027988,0.00068144,0.00011645,4.7e-07,1.25e-06,0.00029455,0.01619812,0.00010426,2.378e-05,0.00058641,0.00199695,4.8e-07,0.00461346,0.01560134,8.7e-07,0.00707284,2.07e-05,0.00044918,0.00021452,1.224e-05,1.13e-06,0.00027172,0.00530436,7.2e-05,0.00023211,0.00045094,0.00671885,2e-08
151,295,4.755493,-74.062965,45,38,6,0.00262795,0.00031963,0.00029683,0.00075316,0.00166708,0.00103218,5.1e-07,0.00041718,0.00097235,6.742e-05,2.7e-07,1.69e-06,0.00043805,0.02622127,6.851e-05,5.534e-05,0.00136436,0.0026315,7.2e-07,0.0107337,0.03636159,7.1e-07,0.01645572,3.352e-05,0.00099952,0.0001757,1.883e-05,1.49e-06,0.00012462,0.00434452,0.00016752,0.00030586,0.00045094,0.00308158,3e-08
151,295,4.755493,-74.062965,45,38,7,0.00326303,0.00019839,0.00036857,0.00072744,0.00166708,0.00099694,5.2e-07,0.00036965,0.0006655,6.742e-05,2.7e-07,1.63e-06,0.00027189,0.02058325,4.617e-05,6.871e-05,0.00169407,0.00259417,4.4e-07,0.01332764,0.03990055,5.6e-07,0.02043245,2.631e-05,0.00175625,0.00013688,2.448e-05,1.46e-06,0.00012871,0.00338469,0.000208,0.00030152,0.00046433,0.00318261,2e-08
151,295,4.755493,-74.062965,45,38,8,0.00356058,0.00023881,0.00040218,0.00080643,0.00151553,0.00110519,4.2e-07,0.0003274,0.00081295,6.129e-05,2.5e-07,1.81e-06,0.00032728,0.01727203,3.426e-05,7.497e-05,0.00184855,0.00257551,5.4e-07,0.01454298,0.03461703,7.1e-07,0.02229568,2.208e-05,0.00183718,0.0001757,2.165e-05,1.45e-06,0.00010419,0.00434452,0.00022697,0.00029935,0.00048219,0.0025764,2e-08
151,295,4.755493,-74.062965,45,38,9,0.00352268,0.00032147,0.00039789,0.00081194,0.00156605,0.00111274,5.2e-07,0.00033797,0.0006655,6.333e-05,2.6e-07,1.82e-06,0.00044057,0.01458726,4.021e-05,7.418e-05,0.00182888,0.00250086,7.2e-07,0.01438819,0.02833662,5.6e-07,0.02205837,1.865e-05,0.00151345,0.00013688,2.448e-05,1.41e-06,0.00012871,0.00338469,0.00022455,0.00029067,0.00041075,0.00318261,2e-08
151,295,4.755493,-74.062965,45,38,10,0.00393541,0.00028841,0.00044451,0.00073846,0.0008588,0.00101204,5.9e-07,0.00029572,0.00057783,3.473e-05,1.4e-07,1.66e-06,0.00039525,0.01333437,4.17e-05,8.287e-05,0.00204315,0.00235155,6.5e-07,0.01607394,0.03209988,4.7e-07,0.02464279,1.704e-05,0.00106427,0.00011645,1.977e-05,1.33e-06,0.00014506,0.00287951,0.00025086,0.00027332,0.00042415,0.00358676,2e-08
151,295,4.755493,-74.062965,45,38,11,0.00384866,0.00027371,0.00043471,0.00078806,0.00136398,0.00108001,5.5e-07,0.00027988,0.00062963,5.516e-05,2.2e-07,1.77e-06,0.00037511,0.01619812,5.66e-05,8.104e-05,0.00199811,0.00182898,6.1e-07,0.01571962,0.03214972,5e-07,0.02409958,2.07e-05,0.00094692,0.00012258,1.883e-05,1.03e-06,0.00013484,0.00303106,0.00024533,0.00021258,0.00073668,0.00333417,2e-08
151,295,4.755493,-74.062965,45,38,12,0.00340336,0.00019839,0.00038442,0.0006062,0.00106087,0.00083078,6.3e-07,0.00028516,0.00062166,4.29e-05,1.7e-07,1.36e-06,0.00027189,0.0141398,5.362e-05,7.166e-05,0.00176693,0.00223957,4.4e-07,0.01390084,0.04117158,4.4e-07,0.02131123,1.807e-05,0.00106022,0.00010828,2.542e-05,1.26e-06,0.00015527,0.00267744,0.00021695,0.00026031,0.00059827,0.00383934,2e-08
151,295,4.755493,-74.062965,45,38,13,0.00380277,0.00018002,0.00042953,0.00067601,0.00191967,0.00092645,6.6e-07,0.00029044,0.00060572,7.764e-05,3.1e-07,1.52e-06,0.00024672,0.01861442,4.17e-05,8.007e-05,0.00197429,0.00251952,4e-07,0.01553218,0.0433149,5.5e-07,0.02381222,2.379e-05,0.00112497,0.00013484,2.26e-05,1.42e-06,0.00016344,0.00333417,0.00024241,0.00029284,0.00045986,0.00404142,2e-08
151,295,4.755493,-74.062965,45,38,14,0.00367042,0.00018737,0.00041458,0.00044271,0.00146501,0.00060672,5.6e-07,0.00025347,0.00054196,5.925e-05,2.4e-07,9.9e-07,0.00025679,0.01306589,4.915e-05,7.729e-05,0.00190558,0.0027808,4.2e-07,0.01499163,0.03977594,5.3e-07,0.0229835,1.67e-05,0.00117757,0.00013075,2.448e-05,1.57e-06,0.00013688,0.00323313,0.00023397,0.00032321,0.00042415,0.00338469,2e-08
151,295,4.755493,-74.062965,45,38,15,0.00444761,0.00030494,0.00050237,0.00050333,0.00353624,0.0006898,7.5e-07,0.00027988,0.00060971,0.00014301,5.8e-07,1.13e-06,0.00041791,0.0164666,5.064e-05,9.365e-05,0.00230907,0.00291144,6.8e-07,0.01816602,0.04059837,4.6e-07,0.02785013,2.105e-05,0.00124232,0.00011237,2.354e-05,1.64e-06,0.00018592,0.00277847,0.00028351,0.0003384,0.00051791,0.00459711,2e-08
151,295,4.755493,-74.062965,45,38,16,0.0045693,0.00022044,0.00051611,0.00036005,0.00176812,0.00049343,4.7e-07,0.00024819,0.00053001,7.151e-05,2.9e-07,8.1e-07,0.0003021,0.01252893,4.617e-05,9.621e-05,0.00237225,0.00285545,4.9e-07,0.01866304,0.03945195,3.3e-07,0.02861211,1.601e-05,0.00097929,8.172e-05,2.354e-05,1.61e-06,0.00011645,0.00202071,0.00029127,0.00033189,0.00041075,0.00287951,1e-08
151,295,4.755493,-74.062965,45,38,17,0.0044642,0.00022411,0.00050424,0.00032147,0.00166708,0.00044057,3.7e-07,0.00025876,0.0004782,6.742e-05,2.7e-07,7.2e-07,0.00030714,0.01029162,4.617e-05,9.4e-05,0.00231768,0.00265016,5e-07,0.01823374,0.03902827,2.5e-07,0.02795396,1.315e-05,0.00111283,6.129e-05,2.354e-05,1.5e-06,9.194e-05,0.00151553,0.00028457,0.00030803,0.00033485,0.0022733,1e-08
151,295,4.755493,-74.062965,45,38,18,0.00448877,0.00015431,0.00050702,0.00024615,0.00111139,0.00033735,3.5e-07,0.0002746,0.00051805,4.495e-05,1.8e-07,5.5e-07,0.00021147,0.01064959,5.66e-05,9.452e-05,0.00233044,0.00257551,3.5e-07,0.01833412,0.03075408,8e-08,0.02810783,1.361e-05,0.00115329,2.043e-05,1.601e-05,1.45e-06,8.581e-05,0.00050518,0.00028614,0.00029935,0.00041968,0.00212174,1e-08
151,295,4.755493,-74.062965,45,38,19,0.00435731,0.0001837,0.00049217,0.00027004,0.00136398,0.00037008,3.1e-07,0.00027988,0.00043038,5.516e-05,2.2e-07,6.1e-07,0.00025175,0.01136553,4.915e-05,9.175e-05,0.00226219,0.0024262,4.1e-07,0.01779719,0.0279877,1.6e-07,0.02728468,1.453e-05,0.00107641,3.882e-05,2.165e-05,1.37e-06,7.559e-05,0.00095984,0.00027776,0.000282,0.00042415,0.00186915,1e-08
151,295,4.755493,-74.062965,45,38,20,0.00388241,0.00013594,0.00043853,0.00015063,0.00111139,0.00020644,3.7e-07,0.00025876,0.00033076,4.495e-05,1.8e-07,3.4e-07,0.0001863,0.0105601,5.362e-05,8.175e-05,0.00201564,0.00201561,3e-07,0.01585748,0.02614346,1.5e-07,0.02431093,1.35e-05,0.00098334,3.677e-05,2.165e-05,1.14e-06,9.194e-05,0.00090932,0.00024748,0.00023427,0.00042861,0.0022733,1e-08
151,295,4.755493,-74.062965,45,38,21,0.00310877,6.613e-05,0.00035114,0.00010838,0.00045466,0.00014853,2.5e-07,0.00020067,0.00027497,1.839e-05,7e-08,2.4e-07,9.063e-05,0.0082333,5.809e-05,6.546e-05,0.00161398,0.00115711,1.5e-07,0.01269759,0.02218082,1.4e-07,0.01946654,1.052e-05,0.00087003,3.473e-05,2.26e-05,6.5e-07,6.129e-05,0.0008588,0.00019817,0.00013449,0.00043308,0.00151553,1e-08
151,295,4.755493,-74.062965,45,38,22,0.00233365,5.878e-05,0.00026359,0.00025901,0.00156605,0.00035497,4.1e-07,0.0001637,0.00020722,6.333e-05,2.6e-07,5.8e-07,8.056e-05,0.00993366,0.00011022,4.914e-05,0.00121156,0.00089583,1.3e-07,0.00953166,0.01861693,2.8e-07,0.01461288,1.27e-05,0.00073649,6.946e-05,4.425e-05,5.1e-07,0.00010215,0.0017176,0.00014876,0.00010412,0.00049112,0.00252588,1e-08
151,295,4.755493,-74.062965,45,38,23,0.00154313,4.96e-05,0.0001743,0.0002186,0.00111139,0.00029958,5.3e-07,5.281e-05,7.97e-05,4.495e-05,1.8e-07,4.9e-07,6.797e-05,0.00689091,8.937e-05,3.249e-05,0.00080115,0.00039193,1.1e-07,0.00630284,0.01089103,1.2e-07,0.00966282,8.81e-06,0.00033587,3.065e-05,9.42e-06,2.2e-07,0.00013075,0.00075777,9.837e-05,4.555e-05,0.00054469,0.00323313,1e-08
