FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,11,889.80611732,47.53968483,181.04329713,136.87600532,229.22698957,437.37127099,71.33097917,32.62505446,171.62505612,10.20796425,29.18085512,232.04385936,151.90750438,3218.32160478,13.5884407,491.8407069,3152.94826135,264.90274263,80.59332178,3252.52882242,4005.13244301,64.8463447,5570.8849771,5.88580345,261.81677787,22.684365,3.42146699,114.53705077,37.6560459,509.39331016,387.12514184,31.25010901,209.42349594,560.33264117,2.11172213
5530,3209,4.791351,-74.026985,49,42,12,786.85447485,34.45829504,160.09636899,105.28923486,178.28765856,336.43943922,82.13870329,33.24062153,169.45258706,7.93952775,22.69622065,178.49527643,110.10745284,2809.3636108,12.87325961,434.93414308,2788.14833943,324.37070526,58.41663592,2876.20730931,5129.05333012,57.28093782,4926.32685686,5.13788367,293.14528121,20.03785575,4.61898044,140.24944992,30.8507364,449.96409064,342.33429537,38.2654396,170.07726337,645.2315262,1.84338175
5530,3209,4.791351,-74.026985,49,42,13,879.19607438,31.26771217,178.88453791,117.41344978,322.6157631,375.18095041,86.46179294,33.85618859,165.10764893,14.3667645,41.06935165,199.04927796,99.91231831,3698.40272814,10.01253525,485.97600119,3115.35252472,364.91704342,53.00768815,3213.74568776,5396.06215966,71.33097917,5504.45777722,6.76379623,311.04728312,24.9528015,4.10576039,157.78063116,43.4027517,560.33264117,382.50906392,43.04861955,130.7310308,679.19108021,2.42673041
5530,3209,4.791351,-74.026985,49,42,14,848.59807958,32.54394532,172.65895488,76.89304728,246.20676658,245.70274198,72.41175159,29.54721913,147.72789641,10.96410975,31.34239994,130.35564127,103.99037212,2595.99422264,11.80048798,469.06294665,3006.93127133,402.76029237,55.17126726,3101.90013166,4955.18711554,69.16943435,5312.89030396,4.74766466,325.59265966,24.196656,4.44790709,174.14306699,38.1097332,543.35286417,369.19689079,47.51292084,120.57716433,568.82252968,1.70337807
5530,3209,4.791351,-74.026985,49,42,15,1028.28429067,52.96367572,209.21858678,87.42197076,594.29219518,279.3466859,98.35028947,32.62505446,166.19388346,26.4650925,75.65406882,148.20516892,169.23923306,3271.66395183,12.15807852,568.38457567,3643.63326271,421.68191684,89.78853299,3758.7112832,5057.64399199,59.44248265,6437.86707644,5.9833582,343.49466157,20.79400125,4.27683374,182.3242849,38.2609623,466.94386764,447.37240409,49.74507149,147.23106381,772.57985374,2.14672305
5530,3209,4.791351,-74.026985,49,42,16,1056.41801743,38.28699449,214.94278057,62.53542434,297.14609759,199.82463663,61.60402747,28.93165207,144.46919281,13.23254625,37.82703441,106.01537631,122.34161426,2489.30952856,11.08530689,583.93550501,3743.32260307,413.57264921,64.90737325,3861.5491435,4914.82531572,43.23089647,6614.00629679,4.55255515,270.76777883,15.12291,4.27683374,178.81804865,29.4896745,339.5955401,459.61245589,48.7884355,116.7694644,483.92364465,1.63337624
5530,3209,4.791351,-74.026985,49,42,17,1032.11759651,38.92511107,209.99852559,55.8352003,280.16632059,178.41485413,48.63475853,30.1627862,130.34814389,12.47640075,35.66548959,94.65658599,124.38064117,2044.78996989,11.08530689,570.50343709,3657.21623852,383.8386679,65.9891628,3772.72325443,4862.04450059,32.42317235,6461.8665809,3.73959888,307.69065776,11.3421825,4.27683374,165.96184907,4.6881021,254.69665508,449.04014837,45.2807702,95.19249816,382.04498262,1.34170191
5530,3209,4.791351,-74.026985,49,42,18,1037.79910337,26.80089615,211.15450633,42.75381052,186.77754706,136.61480259,45.39244129,32.00948739,141.21048921,8.3176005,23.77699306,72.47990013,85.63912998,2115.91309928,13.5884407,573.64389241,3677.34814911,373.02631105,45.43516127,3793.49099751,3831.26622844,10.80772412,6497.43727504,3.86967188,318.87940895,3.7807275,2.90824695,161.28686741,1.6635201,84.89888503,451.51198365,44.00525554,119.30793102,356.57531711,1.3883698
5530,3209,4.791351,-74.026985,49,42,19,1007.40646423,31.90582874,204.97070574,46.90156825,229.22698957,149.86847747,39.98857923,32.62505446,117.3133295,10.20796425,29.18085512,79.51153223,101.95134522,2258.15935805,11.80048798,556.8443483,3569.65455514,351.40159737,54.08947771,3682.39608274,3486.63855311,20.53467582,6307.1554895,4.12981789,297.62078169,7.18338225,3.93468704,151.93690408,27.3724671,161.30788155,438.28915397,41.45422624,120.57716433,314.1258746,1.48170558
5530,3209,4.791351,-74.026985,49,42,20,897.60963278,23.61031327,182.63102972,26.16277957,186.77754706,83.60010308,48.63475853,30.1627862,90.15746619,8.3176005,23.77699306,44.35337172,75.44399546,2098.13231693,12.87325961,496.15410337,3180.59931927,291.93363474,40.0262135,3281.05319243,3256.88676954,19.45390341,5619.74111126,3.83715363,271.88665395,6.8053095,3.93468704,126.22450493,33.5728602,152.81799305,390.52019271,34.43889564,121.84639764,382.04498262,1.37670283
5530,3209,4.791351,-74.026985,49,42,21,718.74484436,11.48609835,146.23852757,18.82443896,76.40899652,60.15129368,32.42317235,23.39154848,74.95018274,3.40265475,9.72695171,31.91279185,36.70248428,1635.83197591,13.94603125,397.28651608,2546.80796555,167.59153105,19.47221197,2627.24460615,2763.23091029,18.373131,4499.90708976,2.9916791,240.55815061,6.42723675,4.10576039,72.46221579,26.3138634,144.32810454,312.70205319,19.77047713,123.11563095,254.69665508,1.07336153
5530,3209,4.791351,-74.026985,49,42,22,539.5377965,10.2098652,109.77638803,44.98721853,263.18654358,143.75139676,54.03862059,19.08257902,56.48419569,11.72025525,33.50394476,76.26616357,32.62443047,1973.6668405,26.46170031,298.22974474,1911.80384614,129.74828211,17.30863287,1972.18495102,2319.25111235,36.746262,3377.93025538,3.60952587,203.63527168,12.8544735,8.04044744,56.09977997,19.3573248,288.65620909,234.73500792,15.30617584,139.61566396,424.49442513,1.29503402
5530,3209,4.791351,-74.026985,49,42,23,356.77125036,8.61457376,72.59001959,37.96793621,186.77754706,121.32210081,69.16943435,6.15567065,21.72469065,8.3176005,23.77699306,64.36647847,27.52686321,1369.12024071,21.45543269,197.20545922,1264.18696347,56.76487342,14.60415898,1304.11417974,1356.77742449,16.21158618,2233.66816684,2.50390533,92.86663489,5.67109125,1.7107335,24.54365374,21.3233031,127.34832754,155.21934297,6.69645193,154.84646367,543.35286417,0.89835693
