FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.01289568,0.0,0.0,0.06735835,0.0,0.00182552,0.01622069,0.10617942,0.05126827,0.00431018,0.0,0.01367627,0.15850016,0.01282252,0.14819561,0.01443088,0.09021912,0.0,0.0,0.25069677,0.0,0.0301355,0.06305133,0.14790103,0.10198571,0.0,0.25706242,0.02759559,0.05863129,0.06223615,0.02326687,0.0,0.00733605,0.00795235
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.01292505,0.0,0.0,0.07164622,0.0,0.00129248,0.02282029,0.07517569,0.05045664,0.00463115,0.0,0.0065996,0.15479298,0.01126827,0.15426056,0.01534951,0.09596225,0.0,0.0,0.26936568,0.0,0.02965842,0.06319496,0.23213419,0.10494182,0.0,0.25331359,0.0388232,0.06236362,0.06013831,0.01122762,0.0,0.00679039,0.0124814
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.01019317,0.0,0.0,0.07529715,0.0,0.00175101,0.02003732,0.10184556,0.04761591,0.00457956,0.0,0.00803083,0.15599236,0.01087971,0.14740453,0.01613169,0.10085227,0.0,0.0,0.26636532,0.0,0.02798864,0.04983784,0.33777778,0.09843838,0.0,0.27446769,0.03408867,0.06554152,0.06538293,0.01366252,0.0,0.00733605,0.01816164
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.01051629,0.0,0.0,0.06666231,0.0,0.00171949,0.02011684,0.10001201,0.04978027,0.00488047,0.0,0.00675862,0.17888966,0.0115597,0.15927073,0.01428176,0.08928685,0.0,0.0,0.28386742,0.0,0.02926086,0.05141771,0.69471226,0.10139449,0.0,0.28276866,0.03422394,0.05802543,0.0625858,0.01149816,0.0,0.0083061,0.0373533
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.01057504,0.0,0.0,0.06761882,0.0,0.00155613,0.01550507,0.09051087,0.04626319,0.00497218,0.0,0.00588398,0.21490746,0.01758239,0.17482863,0.01448668,0.09056799,0.0,0.0,0.28920139,0.0,0.02719351,0.05170496,0.57498285,0.11174086,0.0,0.32454131,0.02637813,0.05885801,0.06328508,0.01001016,0.0,0.01030684,0.03091569
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.01028129,0.0,0.0,0.07440631,0.0,0.00104602,0.00246491,0.06084064,0.02272578,0.00371696,0.0,0.00214686,0.30602416,0.0195252,0.14845931,0.01594083,0.09965908,0.0,0.0,0.21619263,0.0,0.01335822,0.05026872,0.38595125,0.1291819,0.0,0.35533524,0.00419345,0.0647661,0.06293544,0.00365236,0.0,0.01164067,0.02075183
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.01125067,0.0,0.0,0.07422901,0.0,0.00086261,0.00087465,0.05017269,0.01068653,0.00271679,0.0,0.00055659,0.22770087,0.01602815,0.12710015,0.01590285,0.09942162,0.0,0.0,0.15801897,0.0,0.00628154,0.05500834,0.21903438,0.11735747,0.0,0.28785636,0.001488,0.06461178,0.064334,0.00094691,0.0,0.01261072,0.01177704
5530,3209,4.791351,-74.026985,49,42,19,0.0,0.00907691,0.0,0.0,0.07660606,0.0,0.00048432,0.01439189,0.02817005,0.01487997,0.00230411,0.0,0.00461177,0.13811067,0.01826238,0.12077151,0.01641211,0.10260541,0.0,0.0,0.13401609,0.0,0.00874645,0.04438009,0.09226207,0.12799945,0.0,0.25652687,0.02448432,0.06668085,0.05769082,0.0078458,0.0,0.01339889,0.00496075
5530,3209,4.791351,-74.026985,49,42,20,0.0,0.00719691,0.0,0.0,0.07083198,0.0,0.00038975,0.01765193,0.02266939,0.0123098,0.00185131,0.0,0.00413469,0.10768997,0.01913664,0.11391549,0.01517507,0.09487167,0.0,0.0,0.1076796,0.0,0.0072357,0.0351881,0.04986378,0.13332045,0.0,0.23269505,0.03003049,0.06165487,0.0482505,0.00703417,0.0,0.01291387,0.00268108
5530,3209,4.791351,-74.026985,49,42,21,0.0,0.00470002,0.0,0.0,0.05523236,0.0,0.00028945,0.0138353,0.01683535,0.00811635,0.00169083,0.0,0.00747424,0.10332858,0.01272538,0.07647105,0.011833,0.07397768,0.0,0.0,0.09834514,0.0,0.00477079,0.02297998,0.03338337,0.11942674,0.0,0.2230552,0.02353741,0.04807636,0.04894978,0.01271561,0.0,0.01279261,0.00179496
5530,3209,4.791351,-74.026985,49,42,22,0.0,0.00334876,0.0,0.0,0.02957297,0.0,0.00028658,0.01017769,0.01666867,0.00757526,0.00114632,0.0,0.00667911,0.075343,0.02039946,0.04139984,0.00633572,0.03960975,0.0,0.0,0.06667467,0.0,0.00445274,0.01637324,0.03352423,0.11055842,0.0,0.12853121,0.01731488,0.02574145,0.03146772,0.01136289,0.0,0.00885176,0.00180253
