FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,10,0.00065458,2.326e-05,0.00113054,5.957e-05,1.57e-05,0.00258272,0.0,0.00165364,0.00157687,0.00026587,0.0,0.0,0.00100868,0.00031825,9.436e-05,0.0,0.0,3.749e-05,0.0,0.00048842,0.00182047,0.0,0.00334167,4.976e-05,0.00297282,0.00089144,2.688e-05,0.0,0.00180165,5.266e-05,0.0,0.00139585,0.00123828,6.559e-05,0.0
5530,3209,4.791351,-74.026985,49,42,11,0.00064015,2.208e-05,0.00110562,6.357e-05,2.494e-05,0.00275619,0.0,0.00156506,0.00171825,0.00042226,0.0,0.0,0.00095728,0.0003866,0.00012806,0.0,0.0,2.916e-05,0.0,0.00047765,0.0018233,0.0,0.00326801,6.045e-05,0.00264502,0.00093836,2.56e-05,0.0,0.00155767,5.543e-05,0.0,0.00108566,0.0021507,6.097e-05,0.0
5530,3209,4.791351,-74.026985,49,42,12,0.00056609,1.6e-05,0.00097769,4.89e-05,1.94e-05,0.00212015,0.0,0.00159458,0.0016965,0.00032843,0.0,0.0,0.00069387,0.00033748,0.00012132,0.0,0.0,3.571e-05,0.0,0.00042239,0.00233495,0.0,0.0028899,5.276e-05,0.00296152,0.00082888,3.456e-05,0.0,0.00127617,4.896e-05,0.0,0.00132938,0.00174663,7.021e-05,0.0
5530,3209,4.791351,-74.026985,49,42,13,0.00063252,1.452e-05,0.00109243,5.453e-05,3.51e-05,0.00236429,0.0,0.00162411,0.001653,0.00059429,0.0,0.0,0.00062962,0.00044427,9.436e-05,0.0,0.0,4.017e-05,0.0,0.00047196,0.0024565,0.0,0.00322904,6.946e-05,0.00314238,0.00103219,3.072e-05,0.0,0.00179539,6.097e-05,0.0,0.00149555,0.00134256,7.391e-05,0.0
5530,3209,4.791351,-74.026985,49,42,14,0.00061051,1.511e-05,0.00105441,3.571e-05,2.679e-05,0.00154835,0.0,0.00141741,0.001479,0.00045354,0.0,0.0,0.00065532,0.00031185,0.00011121,0.0,0.0,4.434e-05,0.0,0.00045553,0.0022558,0.0,0.00311667,4.876e-05,0.00328932,0.00100092,3.328e-05,0.0,0.00157644,5.912e-05,0.0,0.00165065,0.00123828,6.19e-05,0.0
5530,3209,4.791351,-74.026985,49,42,15,0.00073978,2.46e-05,0.00127768,4.06e-05,6.467e-05,0.00176036,0.0,0.00156506,0.00166387,0.00109475,0.0,0.0,0.0010665,0.00039301,0.00011458,0.0,0.0,4.642e-05,0.0,0.00055199,0.00230244,0.0,0.0037766,6.145e-05,0.00347018,0.00086016,3.2e-05,0.0,0.0015827,5.081e-05,0.0,0.00172819,0.00151201,8.407e-05,0.0
5530,3209,4.791351,-74.026985,49,42,16,0.00076002,1.778e-05,0.00131264,2.904e-05,3.233e-05,0.00125924,0.0,0.00138788,0.00144637,0.00054738,0.0,0.0,0.00077096,0.00029903,0.00010447,0.0,0.0,4.553e-05,0.0,0.00056709,0.00223743,0.0,0.00387993,4.675e-05,0.00273545,0.00062557,3.2e-05,0.0,0.00121987,3.695e-05,0.0,0.00169496,0.00119918,5.266e-05,0.0
5530,3209,4.791351,-74.026985,49,42,17,0.00074254,1.808e-05,0.00128244,2.593e-05,3.049e-05,0.00112432,0.0,0.00144694,0.001305,0.0005161,0.0,0.0,0.00078381,0.00024563,0.00010447,0.0,0.0,4.226e-05,0.0,0.00055404,0.0022134,0.0,0.00379068,3.84e-05,0.00310847,0.00046918,3.2e-05,0.0,0.00019393,2.771e-05,0.0,0.0015731,0.00097759,4.157e-05,0.0
5530,3209,4.791351,-74.026985,49,42,18,0.00074662,1.245e-05,0.0012895,1.986e-05,2.032e-05,0.00086091,0.0,0.00153553,0.00141375,0.00034406,0.0,0.0,0.00053967,0.00025418,0.00012806,0.0,0.0,4.107e-05,0.0,0.00055709,0.00174415,0.0,0.00381155,3.974e-05,0.0032215,0.00015639,2.176e-05,0.0,6.881e-05,9.24e-06,0.0,0.00152879,0.00122525,3.88e-05,0.0
5530,3209,4.791351,-74.026985,49,42,19,0.00072476,1.482e-05,0.00125174,2.178e-05,2.494e-05,0.00094443,0.0,0.00156506,0.0011745,0.00042226,0.0,0.0,0.00064247,0.00027126,0.00011121,0.0,0.0,3.868e-05,0.0,0.00054078,0.00158726,0.0,0.00369993,4.241e-05,0.00300673,0.00029715,2.944e-05,0.0,0.00113229,1.755e-05,0.0,0.00144016,0.00123828,3.418e-05,0.0
5530,3209,4.791351,-74.026985,49,42,20,0.00064577,1.096e-05,0.00111531,1.215e-05,2.032e-05,0.00052682,0.0,0.00144694,0.00090262,0.00034406,0.0,0.0,0.00047543,0.00025204,0.00012132,0.0,0.0,3.214e-05,0.0,0.00048184,0.00148267,0.0,0.00329667,3.941e-05,0.00274675,0.00028151,2.944e-05,0.0,0.00138877,1.663e-05,0.0,0.00119644,0.00125132,4.157e-05,0.0
5530,3209,4.791351,-74.026985,49,42,21,0.00051709,5.33e-06,0.00089307,8.74e-06,8.31e-06,0.00037906,0.0,0.00112212,0.00075037,0.00014075,0.0,0.0,0.00023129,0.00019651,0.00013143,0.0,0.0,1.845e-05,0.0,0.00038583,0.00125793,0.0,0.00263975,3.072e-05,0.00243026,0.00026587,3.072e-05,0.0,0.0010885,1.57e-05,0.0,0.00068685,0.00126435,2.771e-05,0.0
5530,3209,4.791351,-74.026985,49,42,22,0.00038816,4.74e-06,0.00067039,2.089e-05,2.864e-05,0.00090588,0.0,0.00091541,0.0005655,0.00048482,0.0,0.0,0.00020559,0.00023709,0.00024938,0.0,0.0,1.428e-05,0.0,0.00028963,0.00105582,0.0,0.00198157,3.707e-05,0.00205724,0.00053174,6.016e-05,0.0,0.00080073,3.141e-05,0.0,0.00053175,0.0014338,4.619e-05,0.0
5530,3209,4.791351,-74.026985,49,42,23,0.00025667,4e-06,0.0004433,1.763e-05,2.032e-05,0.00076454,0.0,0.00029529,0.0002175,0.00034406,0.0,0.0,0.00017347,0.00016447,0.0002022,0.0,0.0,6.25e-06,0.0,0.00019152,0.00061766,0.0,0.00131032,2.571e-05,0.00093819,0.00023459,1.28e-05,0.0,0.00088206,1.386e-05,0.0,0.00023264,0.00159022,5.912e-05,0.0
