FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
5530,3209,4.791351,-74.026985,49,42,19,1.18484252,0.02421408,2.07559962,0.03559469,0.04078822,1.5813528,0.00110008,2.62021253,1.96563376,0.7069719,0.00080276,0.00275204,1.07575021,0.44362972,0.18443641,0.01564037,0.30850053,0.0632248,0.00187214,0.88201776,2.59739637,0.0005649,6.04584118,0.07100539,5.03281273,0.49749875,0.04783781,0.03676465,1.89573206,0.02870282,0.0378783,2.41109282,2.07312503,0.05589496,0.00035853
5530,3209,4.791351,-74.026985,49,42,20,1.055707,0.01791842,1.84938084,0.01985554,0.03323484,0.88211517,0.00133793,2.42246065,1.51062594,0.57605118,0.0006541,0.00153515,0.79605515,0.4121914,0.20120336,0.01393573,0.27487718,0.05252522,0.00138538,0.785887,2.42624113,0.00053517,5.38690735,0.06597351,4.59764471,0.4713146,0.04783781,0.03054294,2.32515204,0.02719214,0.03374996,2.00306173,2.0949474,0.06798036,0.00033313
5530,3209,4.791351,-74.026985,49,42,21,0.84533848,0.00871707,1.4808586,0.01428631,0.01359607,0.63469262,0.00089195,1.87864295,1.25582157,0.2356573,0.00026759,0.00110456,0.38727007,0.32136956,0.21797031,0.01115879,0.22010298,0.03015337,0.00067397,0.62928494,2.05848866,0.00050544,4.31346962,0.05143698,4.06787495,0.44513046,0.04991771,0.01753391,1.82241646,0.02568147,0.02702467,1.14990581,2.11676977,0.04532024,0.00025972
5530,3209,4.791351,-74.026985,49,42,22,0.63456742,0.0077485,1.11163119,0.03414185,0.04683092,1.51680779,0.00148659,1.53257714,0.94641625,0.81170848,0.00092169,0.00263971,0.34424007,0.38773936,0.41358468,0.00837653,0.16522397,0.02334454,0.00059908,0.47238323,1.72774273,0.00101088,3.23797786,0.06205983,3.44350345,0.89026091,0.09775552,0.01357464,1.3406282,0.05136294,0.02028652,0.89024966,2.40046056,0.07553374,0.00031336
5530,3209,4.791351,-74.026985,49,42,23,0.41960992,0.0065378,0.73507,0.02881475,0.03323484,1.28014275,0.00190284,0.49437972,0.36400625,0.57605118,0.0006541,0.00222784,0.29045256,0.26897235,0.33533893,0.00553901,0.10925493,0.01021324,0.00050548,0.31236506,1.01074106,0.00044598,2.14112416,0.04305051,1.57038893,0.39276217,0.02079905,0.00593891,1.47678575,0.02266012,0.01341453,0.38948422,2.66232899,0.09668318,0.00021738
8963,3206,4.791351,-74.044975,49,40,0,0.06709625,0.00090748,0.11753879,0.00538819,0.00566164,0.23937898,0.00039,0.01158008,0.029842,0.09813171,0.00011143,0.00041659,0.04031646,0.05318403,0.05367444,0.0008857,0.01747003,0.00125311,7.016e-05,0.04994764,0.13056492,0.00011839,0.34236895,0.0085124,0.05761339,0.10426494,0.0,0.00072867,0.24287597,0.00601549,0.002145,0.04778749,0.23001988,0.01981572,4.298e-05
8963,3206,4.791351,-74.044975,49,40,1,0.05053905,0.00090748,0.088534,0.00578521,0.00530778,0.25701744,0.00029946,0.01158008,0.02557885,0.09199847,0.00010446,0.00044729,0.04031646,0.04009258,0.0,0.00066713,0.01315899,0.00113919,7.016e-05,0.03762217,0.11539555,8.357e-05,0.2578833,0.00641704,0.0,0.07359878,0.0,0.00066243,0.25023585,0.00424623,0.00161569,0.04344317,0.06133864,0.01521565,3.24e-05
8963,3206,4.791351,-74.044975,49,40,2,0.04825725,0.00170153,0.08453675,0.00482101,0.00389237,0.2141812,0.0002716,0.03474025,0.00426314,0.06746555,7.661e-05,0.00037274,0.07559336,0.03763793,0.0,0.00063701,0.01256487,0.00125311,0.00013156,0.03592355,0.08559858,0.00016714,0.24624006,0.00602416,0.0044318,0.14719756,0.0,0.00072867,0.26495561,0.00849245,0.00154274,0.04778749,0.05622708,0.01380024,3.042e-05
8963,3206,4.791351,-74.044975,49,40,3,0.0480121,0.00153138,0.0841073,0.00527475,0.00849245,0.23433943,0.00043178,0.02316016,0.02557885,0.14719756,0.00016714,0.00040782,0.06803403,0.03436507,0.0,0.00063378,0.01250104,0.00102527,0.0001184,0.03574106,0.10401852,0.00014625,0.24498913,0.00550032,0.0044318,0.12879786,0.0,0.00059618,0.42441963,0.0074309,0.0015349,0.03909886,0.06133864,0.02193884,2.777e-05
8963,3206,4.791351,-74.044975,49,40,4,0.04158157,0.0035165,0.07284234,0.00833751,0.01380024,0.37040748,0.00061285,0.19686139,0.17905197,0.23919603,0.0002716,0.00064462,0.15622628,0.06463905,0.04451052,0.00054889,0.0108267,0.00626553,0.00027188,0.03095406,0.08343152,0.00039696,0.21217637,0.01034584,0.14624939,0.3495942,0.0,0.00364335,0.7997734,0.02016958,0.00132932,0.23893746,0.30669318,0.031139,5.224e-05
