FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
151,295,4.755493,-74.062965,45,38,4,1.588e-05,1.34e-06,0.00012615,3.18e-06,5.27e-06,0.00066481,8.3e-07,0.00035333,0.000321,0.00042931,3.7e-07,8.8e-07,0.0002804,2.469e-05,7.717e-05,7.5e-07,1.472e-05,2.39e-06,3.7e-07,1.181e-05,3.187e-05,5.4e-07,8.098e-05,1.857e-05,0.00026221,0.00062746,0.0,4.95e-06,0.00096871,7.7e-06,1.81e-06,0.00042885,0.00055046,1.189e-05,7e-08
151,295,4.755493,-74.062965,45,38,5,2.747e-05,2.53e-06,0.00021825,6.58e-06,7.7e-06,0.00137485,1.26e-06,0.00110156,0.00130694,0.00062746,5.4e-07,1.81e-06,0.00052913,5.656e-05,0.00015887,1.29e-06,2.548e-05,4.66e-06,7e-07,2.043e-05,0.00012953,9.9e-07,0.00014011,4.254e-05,0.00088197,0.00115584,1.016e-05,9.64e-06,0.00146407,1.419e-05,3.13e-06,0.00083431,0.0009266,1.797e-05,1.6e-07
151,295,4.755493,-74.062965,45,38,6,6.392e-05,3.77e-06,0.00050779,8.88e-06,4.46e-06,0.00185423,5.8e-07,0.00164195,0.00186488,0.00036326,3.1e-07,2.45e-06,0.00078692,9.156e-05,0.0001044,3e-06,5.927e-05,6.13e-06,1.04e-06,4.753e-05,0.0003019,8.1e-07,0.00032597,6.887e-05,0.00196258,0.00094669,1.564e-05,1.27e-05,0.00067149,1.162e-05,7.28e-06,0.00109941,0.0009266,8.24e-06,2.6e-07
151,295,4.755493,-74.062965,45,38,7,7.936e-05,2.34e-06,0.0006305,8.58e-06,4.46e-06,0.00179092,6e-07,0.00145489,0.00127637,0.00036326,3.1e-07,2.36e-06,0.00048843,7.187e-05,7.036e-05,3.73e-06,7.36e-05,6.05e-06,6.4e-07,5.902e-05,0.00033128,6.3e-07,0.00040475,5.406e-05,0.00344842,0.00073754,2.033e-05,1.252e-05,0.00069351,9.05e-06,9.04e-06,0.00108382,0.00095412,8.51e-06,2.1e-07
151,295,4.755493,-74.062965,45,38,8,8.66e-05,2.82e-06,0.00068799,9.51e-06,4.05e-06,0.00198539,4.8e-07,0.00128862,0.00155916,0.00033024,2.8e-07,2.62e-06,0.00058793,6.031e-05,5.22e-05,4.07e-06,8.031e-05,6e-06,7.8e-07,6.44e-05,0.00028741,8.1e-07,0.00044165,4.536e-05,0.00360733,0.00094669,1.798e-05,1.243e-05,0.00056141,1.162e-05,9.86e-06,0.00107602,0.00099082,6.89e-06,1.7e-07
151,295,4.755493,-74.062965,45,38,9,8.568e-05,3.79e-06,0.00068067,9.57e-06,4.19e-06,0.00199895,6e-07,0.00133018,0.00127637,0.00034125,2.9e-07,2.64e-06,0.00079144,5.094e-05,6.128e-05,4.03e-06,7.945e-05,5.83e-06,1.04e-06,6.371e-05,0.00023527,6.3e-07,0.00043695,3.831e-05,0.00297168,0.00073754,2.033e-05,1.207e-05,0.00069351,9.05e-06,9.76e-06,0.00104483,0.00084403,8.51e-06,1.5e-07
151,295,4.755493,-74.062965,45,38,10,9.572e-05,3.4e-06,0.00076042,8.71e-06,2.3e-06,0.00181805,6.7e-07,0.00116391,0.00110823,0.00018714,1.6e-07,2.4e-06,0.00071004,4.656e-05,6.355e-05,4.5e-06,8.876e-05,5.48e-06,9.4e-07,7.118e-05,0.00026651,5.4e-07,0.00048815,3.502e-05,0.00208971,0.00062746,1.642e-05,1.135e-05,0.00078157,7.7e-06,1.09e-05,0.00098245,0.00087156,9.59e-06,1.3e-07
151,295,4.755493,-74.062965,45,38,11,9.361e-05,3.23e-06,0.00074366,9.29e-06,3.65e-06,0.00194016,6.3e-07,0.00110156,0.00120759,0.00029722,2.6e-07,2.56e-06,0.00067386,5.656e-05,8.624e-05,4.4e-06,8.68e-05,4.26e-06,8.9e-07,6.961e-05,0.00026693,5.7e-07,0.00047739,4.254e-05,0.00185929,0.00066048,1.564e-05,8.83e-06,0.00072653,8.11e-06,1.066e-05,0.00076413,0.00151375,8.92e-06,1.6e-07
151,295,4.755493,-74.062965,45,38,12,8.278e-05,2.34e-06,0.00065762,7.15e-06,2.84e-06,0.00149243,7.2e-07,0.00112234,0.0011923,0.00023117,2e-07,1.97e-06,0.00048843,4.937e-05,8.17e-05,3.89e-06,7.676e-05,5.22e-06,6.4e-07,6.155e-05,0.00034183,5e-07,0.00042215,3.714e-05,0.00208176,0.00058343,2.111e-05,1.081e-05,0.00083661,7.16e-06,9.42e-06,0.00093567,0.00122935,1.027e-05,1.4e-07
151,295,4.755493,-74.062965,45,38,13,9.249e-05,2.12e-06,0.00073479,7.97e-06,5.13e-06,0.00166429,7.6e-07,0.00114313,0.00116173,0.0004183,3.6e-07,2.19e-06,0.00044321,6.5e-05,6.355e-05,4.35e-06,8.577e-05,5.87e-06,5.8e-07,6.878e-05,0.00035963,6.3e-07,0.0004717,4.889e-05,0.00220889,0.00072653,1.876e-05,1.216e-05,0.00088064,8.92e-06,1.053e-05,0.00105263,0.00094495,1.081e-05,1.9e-07
151,295,4.755493,-74.062965,45,38,14,8.927e-05,2.21e-06,0.00070922,5.22e-06,3.92e-06,0.00108993,6.3e-07,0.00099764,0.00103944,0.00031923,2.7e-07,1.44e-06,0.0004613,4.562e-05,7.49e-05,4.2e-06,8.278e-05,6.48e-06,6.1e-07,6.638e-05,0.00033024,6.1e-07,0.00045528,3.432e-05,0.00231219,0.00070451,2.033e-05,1.342e-05,0.00073754,8.65e-06,1.016e-05,0.00116179,0.00087156,9.05e-06,1.3e-07
151,295,4.755493,-74.062965,45,38,15,0.00010817,3.6e-06,0.00085939,5.93e-06,9.46e-06,0.00123917,8.6e-07,0.00110156,0.00116937,0.00077056,6.6e-07,1.63e-06,0.00075074,5.75e-05,7.717e-05,5.09e-06,0.00010031,6.79e-06,9.9e-07,8.044e-05,0.00033707,5.2e-07,0.00055168,4.325e-05,0.00243932,0.00060544,1.955e-05,1.405e-05,0.00100173,7.43e-06,1.232e-05,0.00121637,0.00106422,1.23e-05,1.7e-07
151,295,4.755493,-74.062965,45,38,16,0.00011113,2.6e-06,0.00088291,4.25e-06,4.73e-06,0.00088641,5.4e-07,0.00097685,0.00101651,0.00038528,3.3e-07,1.17e-06,0.0005427,4.375e-05,7.036e-05,5.22e-06,0.00010306,6.66e-06,7.2e-07,8.264e-05,0.00032755,3.8e-07,0.00056678,3.291e-05,0.00192285,0.00044032,1.955e-05,1.378e-05,0.00062746,5.4e-06,1.265e-05,0.00119298,0.00084403,7.7e-06,1.3e-07
151,295,4.755493,-74.062965,45,38,17,0.00010858,2.64e-06,0.0008626,3.79e-06,4.46e-06,0.00079144,4.3e-07,0.00101842,0.00091715,0.00036326,3.1e-07,1.04e-06,0.00055175,3.594e-05,7.036e-05,5.1e-06,0.00010069,6.18e-06,7.3e-07,8.074e-05,0.00032404,2.8e-07,0.00055374,2.703e-05,0.00218506,0.00033024,1.955e-05,1.279e-05,0.00049536,4.05e-06,1.236e-05,0.00110721,0.00068807,6.08e-06,1e-07
151,295,4.755493,-74.062965,45,38,18,0.00010917,1.82e-06,0.00086734,2.9e-06,2.97e-06,0.00060602,4e-07,0.00108077,0.00099358,0.00024218,2.1e-07,8e-07,0.00037989,3.719e-05,8.624e-05,5.13e-06,0.00010124,6e-06,5e-07,8.118e-05,0.00025534,9e-08,0.00055679,2.797e-05,0.00226451,0.00011008,1.329e-05,1.243e-05,0.00046234,1.35e-06,1.243e-05,0.00107602,0.00086238,5.68e-06,1.1e-07
151,295,4.755493,-74.062965,45,38,19,0.00010598,2.17e-06,0.00084194,3.18e-06,3.65e-06,0.00066481,3.5e-07,0.00110156,0.00082544,0.00029722,2.6e-07,8.8e-07,0.00045225,3.969e-05,7.49e-05,4.98e-06,9.828e-05,5.66e-06,6e-07,7.881e-05,0.00023237,1.8e-07,0.00054048,2.985e-05,0.00211355,0.00020915,1.798e-05,1.171e-05,0.0004073,2.57e-06,1.207e-05,0.00101364,0.00087156,5e-06,1.1e-07
151,295,4.755493,-74.062965,45,38,20,9.443e-05,1.6e-06,0.00075018,1.78e-06,2.97e-06,0.00037085,4.3e-07,0.00101842,0.00063436,0.00024218,2.1e-07,4.9e-07,0.00033467,3.687e-05,8.17e-05,4.44e-06,8.757e-05,4.7e-06,4.4e-07,7.022e-05,0.00021706,1.7e-07,0.00048157,2.774e-05,0.0019308,0.00019814,1.798e-05,9.73e-06,0.00049536,2.43e-06,1.075e-05,0.0008421,0.00088073,6.08e-06,1.1e-07
151,295,4.755493,-74.062965,45,38,21,7.561e-05,7.8e-07,0.00060069,1.28e-06,1.22e-06,0.00026683,2.8e-07,0.0007898,0.00052736,9.907e-05,9e-08,3.5e-07,0.00016281,2.875e-05,8.851e-05,3.55e-06,7.012e-05,2.7e-06,2.1e-07,5.623e-05,0.00018416,1.6e-07,0.00038561,2.162e-05,0.00170832,0.00018714,1.876e-05,5.59e-06,0.00033024,2.3e-06,8.61e-06,0.00048343,0.0008899,4.05e-06,8e-08
151,295,4.755493,-74.062965,45,38,22,5.676e-05,6.9e-07,0.00045092,3.05e-06,4.19e-06,0.00063768,4.7e-07,0.00064431,0.00039743,0.00034125,2.9e-07,8.4e-07,0.00014472,3.469e-05,0.00016795,2.67e-06,5.263e-05,2.09e-06,1.9e-07,4.221e-05,0.00015457,3.2e-07,0.00028947,2.609e-05,0.00144611,0.00037427,3.675e-05,4.32e-06,0.0005504,4.59e-06,6.46e-06,0.00037427,0.00100917,6.76e-06,1e-07
151,295,4.755493,-74.062965,45,38,23,3.753e-05,5.8e-07,0.00029817,2.58e-06,2.97e-06,0.00053818,6.1e-07,0.00020784,0.00015286,0.00024218,2.1e-07,7.1e-07,0.00012211,2.406e-05,0.00013617,1.76e-06,3.48e-05,9.1e-07,1.6e-07,2.791e-05,9.042e-05,1.4e-07,0.00019141,1.81e-05,0.00065949,0.00016512,7.82e-06,1.89e-06,0.00070451,2.03e-06,4.27e-06,0.00016374,0.00111926,8.65e-06,7e-08
