FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
1117,295,4.755493,-74.062965,45,38,18,6.04e-06,0.00062521,0.00028597,2.938e-05,0.00403216,0.00058072,0.00015035,3.266e-05,0.000783,0.00018118,0.00047354,0.00140641,2.078e-05,0.00994777,0.0010854,0.00317067,0.00625951,0.06739881,9.49e-06,9.08e-05,0.00246606,0.00072495,0.00023453,0.00099551,0.00925021,0.00261153,0.01145453,0.00707152,2.523e-05,0.02425673,0.00112691,1.605e-05,6.812e-05,0.00136826,0.000244
1117,295,4.755493,-74.062965,45,38,19,5.001e-05,0.00050442,0.00024253,1.238e-05,0.00416129,0.00059932,8.442e-05,0.00053734,0.00043962,0.00025228,0.00040161,0.00145145,0.00017218,0.00603376,0.00123669,0.0030128,0.00645996,0.06955713,0.00015608,5.098e-05,0.00209147,0.00058489,0.00032656,0.00080317,0.00389639,0.00284834,0.01182134,0.00630188,0.00041512,0.0250335,0.00101054,0.00013302,9.486e-05,0.00145377,0.00010278
1117,295,4.755493,-74.062965,45,38,20,4.484e-05,0.00039994,0.00019487,6.69e-06,0.00384764,0.00055415,6.793e-05,0.00065905,0.00035378,0.00020871,0.00032269,0.00134205,0.00015437,0.00470475,0.0012959,0.00284177,0.00597305,0.06431436,0.00019144,4.103e-05,0.00168046,0.00046374,0.00027015,0.00063682,0.00210584,0.00296675,0.01093033,0.00571642,0.00050915,0.02314664,0.00084518,0.00011926,7.847e-05,0.00140115,5.555e-05
1117,295,4.755493,-74.062965,45,38,21,8.106e-05,0.00026119,0.00017798,4.48e-06,0.00300025,0.0004321,5.045e-05,0.00051655,0.00026273,0.00013761,0.00029471,0.00104648,0.00027906,0.00451421,0.00086174,0.00190767,0.00465758,0.05015013,0.00015004,3.047e-05,0.00153478,0.00030285,0.00017812,0.00041588,0.00140984,0.00265758,0.0085231,0.00547961,0.00039906,0.01804896,0.00085743,0.00021559,5.174e-05,0.00138799,3.719e-05
1117,295,4.755493,-74.062965,45,38,22,7.243e-05,0.00018609,0.00012066,4.5e-06,0.00160642,0.00023136,4.995e-05,0.00037999,0.00026013,0.00012843,0.00019981,0.00056032,0.00024937,0.00329158,0.00138141,0.00103277,0.0024938,0.02685181,0.00011038,3.017e-05,0.00104053,0.00021578,0.00016625,0.00029631,0.00141579,0.00246023,0.00456351,0.00315752,0.00029356,0.00966392,0.0005512,0.00019265,4.829e-05,0.00096041,3.735e-05
1117,295,4.755493,-74.062965,45,38,23,7.071e-05,8.815e-05,9.261e-05,2.42e-06,0.00071659,0.00010321,4.146e-05,0.00041859,0.00021591,0.00014449,0.00015335,0.00024995,0.00024343,0.00118929,0.00071044,0.00033549,0.00111244,0.01197808,0.00012159,2.504e-05,0.00079861,0.00010221,0.00018703,0.00014036,0.00076143,0.00236156,0.00203569,0.00161165,0.00032338,0.00431089,0.00015924,0.00018806,5.433e-05,0.00011183,2.008e-05
151,295,4.755493,-74.062965,45,38,0,6.393e-05,4.518e-05,8.29e-05,2.22e-06,0.00035366,5.093e-05,3.506e-05,0.00029053,0.00018258,0.00011789,0.00013727,0.00012335,0.0002201,0.00067807,0.00040967,0.0002341,0.00054902,0.00591149,8.439e-05,2.117e-05,0.00071487,5.239e-05,0.0001526,7.194e-05,0.00069977,0.00081934,0.00100467,0.00019508,0.00022445,0.00212754,3.633e-05,0.00017004,4.433e-05,0.0,1.846e-05
151,295,4.755493,-74.062965,45,38,1,4.859e-05,2.421e-05,5.815e-05,1.85e-06,0.00018794,2.707e-05,3.111e-05,0.00029933,0.000162,0.00012469,9.629e-05,6.555e-05,0.00016727,0.0003563,6.5e-06,8.454e-05,0.00029175,0.0031414,8.695e-05,1.879e-05,0.00050144,2.807e-05,0.00016141,3.854e-05,0.00058216,0.00040967,0.00053389,1.301e-05,0.00023125,0.00113058,1.816e-05,0.00012923,4.688e-05,0.0,1.536e-05
151,295,4.755493,-74.062965,45,38,2,4.944e-05,5.325e-05,5.576e-05,1.68e-06,0.00015362,2.212e-05,5.925e-05,0.00031694,0.00030858,0.00015643,9.234e-05,5.358e-05,0.00017021,0.00026997,0.0,4.552e-05,0.00023847,0.00256774,9.206e-05,3.578e-05,0.00048087,6.175e-05,0.00020249,8.479e-05,0.00052924,0.00029912,0.00043639,1.951e-05,0.00024485,0.00092412,0.0,0.0001315,5.882e-05,0.0,1.396e-05
151,295,4.755493,-74.062965,45,38,3,7.587e-05,5.971e-05,7.843e-05,1.57e-06,0.00019969,2.876e-05,5.481e-05,0.00050769,0.00028543,0.00023125,0.00012986,6.965e-05,0.00026118,0.00031392,0.0002341,0.00019508,0.00031,0.00333786,0.00014747,3.31e-05,0.0006763,6.923e-05,0.00029933,9.507e-05,0.00049396,0.00037716,0.00056727,2.601e-05,0.00039222,0.00120129,3.633e-05,0.00020178,8.695e-05,0.0,1.303e-05
