FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,7,0.00498283,0.00035144,0.00755093,0.00128861,0.00229186,0.02484257,1.546e-05,0.00921129,0.01642927,0.00168005,8.1e-06,4.83e-05,0.00677525,0.02829723,0.00088408,0.00203461,0.05016482,0.00356638,1.317e-05,0.01832116,0.06132331,1.644e-05,0.03100555,0.00065559,0.04336346,0.00341101,0.00035152,4.334e-05,0.00320737,0.00465317,0.00615933,0.00751353,0.01157051,0.00437537,7.2e-07
1117,295,4.755493,-74.062965,45,38,8,0.00543721,0.00042303,0.0082395,0.00142853,0.00208351,0.02754012,1.251e-05,0.00815857,0.02006929,0.00152732,7.36e-06,5.354e-05,0.00815539,0.02374507,0.00065593,0.00222014,0.05473933,0.00354072,1.585e-05,0.01999186,0.05320305,2.11e-05,0.03383293,0.00055013,0.04536178,0.00437831,0.00031096,4.302e-05,0.00259644,0.00597273,0.006721,0.00745948,0.01201553,0.00354196,6e-07
1117,295,4.755493,-74.062965,45,38,9,0.00537934,0.00056946,0.0081518,0.00143829,0.00215296,0.02772832,1.546e-05,0.00842175,0.01642927,0.00157823,7.61e-06,5.391e-05,0.01097841,0.02005413,0.00077001,0.00219651,0.05415671,0.00343809,2.134e-05,0.01977907,0.04355066,1.644e-05,0.03347282,0.00046461,0.03736852,0.00341101,0.00035152,4.178e-05,0.00320737,0.00465317,0.00664947,0.00724326,0.01023545,0.00437537,5.1e-07
1117,295,4.755493,-74.062965,45,38,10,0.0060096,0.00051089,0.00910688,0.00130813,0.00118065,0.02521897,1.742e-05,0.00736903,0.01426494,0.00086548,4.17e-06,4.903e-05,0.0098492,0.01833169,0.00079852,0.00245386,0.06050184,0.00323284,1.915e-05,0.02209644,0.04933443,1.398e-05,0.03739458,0.00042471,0.02627786,0.0029019,0.00028392,3.928e-05,0.00361465,0.00395867,0.00742853,0.00681083,0.01056922,0.00493097,4.6e-07
1117,295,4.755493,-74.062965,45,38,11,0.00587713,0.00048485,0.00890614,0.00139599,0.00187516,0.02691278,1.619e-05,0.00697426,0.01554386,0.00137459,6.62e-06,5.232e-05,0.00934733,0.02226869,0.00108371,0.00239977,0.05916818,0.00251443,1.817e-05,0.02160936,0.04941104,1.472e-05,0.03657028,0.00051592,0.0233803,0.00305464,0.0002704,3.055e-05,0.0033601,0.00416702,0.00726478,0.00529731,0.01835706,0.00458372,5.6e-07
1117,295,4.755493,-74.062965,45,38,12,0.00519714,0.00035144,0.00787569,0.00107384,0.00145846,0.02070214,1.865e-05,0.00710585,0.01534711,0.00106912,5.15e-06,4.025e-05,0.00677525,0.01943897,0.00102667,0.00212211,0.05232235,0.00307889,1.317e-05,0.01910913,0.06327677,1.3e-05,0.03233906,0.00045036,0.02617794,0.00269826,0.00036504,3.741e-05,0.00386921,0.00368087,0.00642424,0.0064865,0.01490816,0.00527822,4.9e-07
1117,295,4.755493,-74.062965,45,38,13,0.00580705,0.0003189,0.00879994,0.00119749,0.00263911,0.02308602,1.963e-05,0.00723744,0.01495359,0.0019346,9.32e-06,4.488e-05,0.00614791,0.02559054,0.00079852,0.00237116,0.05846266,0.00346375,1.195e-05,0.02135169,0.06657084,1.619e-05,0.03613422,0.00059288,0.0277766,0.0033601,0.00032448,4.209e-05,0.00407285,0.00458372,0.00717816,0.00729732,0.01145926,0.00555602,6.5e-07
1117,295,4.755493,-74.062965,45,38,14,0.00560495,0.00033191,0.00849368,0.00078423,0.00201406,0.01511884,1.644e-05,0.00631631,0.01337953,0.00147641,7.11e-06,2.939e-05,0.00639884,0.01796259,0.00094112,0.00228863,0.05642803,0.00382296,1.244e-05,0.0206086,0.0611318,1.57e-05,0.03487667,0.00041616,0.0290755,0.00325828,0.00035152,4.645e-05,0.00341101,0.00444482,0.00692834,0.00805408,0.01056922,0.00465317,4.5e-07
1117,295,4.755493,-74.062965,45,38,15,0.00679177,0.00054017,0.01029218,0.00089161,0.00486152,0.01718905,2.233e-05,0.00697426,0.01505197,0.00356374,1.717e-05,3.342e-05,0.0104138,0.02263779,0.00096964,0.00277324,0.06837637,0.00400256,2.024e-05,0.02497237,0.0623958,1.349e-05,0.04226162,0.00052447,0.03067416,0.00280008,0.000338,4.864e-05,0.00463286,0.00381977,0.00839538,0.00843246,0.01290557,0.00631998,5.7e-07
1117,295,4.755493,-74.062965,45,38,16,0.00697759,0.00039049,0.01057377,0.00063779,0.00243076,0.01229582,1.398e-05,0.00618472,0.01308439,0.00178187,8.59e-06,2.39e-05,0.00752805,0.0172244,0.00088408,0.00284912,0.07024714,0.00392559,1.463e-05,0.02565561,0.06063386,9.81e-06,0.04341789,0.00039906,0.02417963,0.00203642,0.000338,4.77e-05,0.0029019,0.00277801,0.00862508,0.00827029,0.01023545,0.00395867,4.4e-07
1117,295,4.755493,-74.062965,45,38,17,0.00681709,0.00039699,0.01033054,0.00056946,0.00229186,0.01097841,1.104e-05,0.0064479,0.01180547,0.00168005,8.1e-06,2.134e-05,0.00765352,0.01414862,0.00088408,0.00278358,0.06863127,0.00364335,1.488e-05,0.02506546,0.05998271,7.36e-06,0.04241917,0.0003278,0.02747685,0.00152732,0.000338,4.427e-05,0.00229098,0.00208351,0.00842668,0.0076757,0.00834412,0.00312526,3.6e-07
1117,295,4.755493,-74.062965,45,38,18,0.00685461,0.00027334,0.01038741,0.00043604,0.00152791,0.00840632,1.03e-05,0.00684267,0.01278926,0.00112003,5.4e-06,1.634e-05,0.00526964,0.01464074,0.00108371,0.0027989,0.06900906,0.00354072,1.024e-05,0.02520344,0.04726607,2.45e-06,0.04265267,0.0003392,0.02847601,0.00050911,0.00022984,4.302e-05,0.00213825,0.0006945,0.00847307,0.00745948,0.01045796,0.00291691,3.7e-07
1117,295,4.755493,-74.062965,45,38,19,0.00665387,0.00032541,0.01008321,0.00047835,0.00187516,0.00922186,9.08e-06,0.00697426,0.01062492,0.00137459,6.62e-06,1.793e-05,0.00627338,0.01562499,0.00094112,0.00271693,0.06698808,0.00333546,1.22e-05,0.02446534,0.04301442,4.66e-06,0.04140356,0.000362,0.02657761,0.0009673,0.00031096,4.053e-05,0.00188369,0.00131956,0.00822493,0.00702705,0.01056922,0.00256966,4e-07
1117,295,4.755493,-74.062965,45,38,20,0.00592867,0.0002408,0.00898424,0.00026683,0.00152791,0.00514417,1.104e-05,0.0064479,0.00816545,0.00112003,5.4e-06,1e-05,0.0046423,0.01451771,0.00102667,0.00242082,0.05968708,0.002771,9.02e-06,0.02179887,0.04017999,4.42e-06,0.036891,0.00033635,0.02427954,0.00091639,0.00031096,3.367e-05,0.00229098,0.00125011,0.0073285,0.00583785,0.01068047,0.00312526,3.7e-07
1117,295,4.755493,-74.062965,45,38,21,0.00474728,0.00011715,0.00719397,0.00019199,0.00062505,0.00370129,7.36e-06,0.00500041,0.00678814,0.0004582,2.21e-06,7.2e-06,0.00225842,0.01131889,0.00111223,0.00193842,0.04779336,0.00159076,4.39e-06,0.01745506,0.03408979,4.17e-06,0.02953981,0.00026224,0.0214819,0.00086548,0.00032448,1.933e-05,0.00152732,0.00118065,0.00586816,0.00335136,0.01079173,0.00208351,2.9e-07
