FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
151,295,4.755493,-74.062965,45,38,9,2.781e-05,0.00356484,0.00044026,3.74e-05,0.08210604,0.0006187,0.00250052,0.00196085,0.11108973,0.08546724,0.00569435,0.00149838,0.00141297,0.1946542,0.01258867,0.24006127,0.0468697,0.23915984,3.859e-05,0.00019333,0.25298067,0.00207292,0.00493097,0.13594618,0.04627448,0.19702813,0.01220358,0.42074626,0.03398697,0.03489063,0.16325705,0.02449061,9.705e-05,0.00730511,0.00740649
151,295,4.755493,-74.062965,45,38,10,9.024e-05,0.00422397,0.00067147,3.67e-05,0.0848762,0.00063957,0.00274549,0.00830479,0.12197283,0.2369092,0.0086848,0.00154893,0.00458494,0.19999626,0.01141515,0.2289441,0.04845102,0.2472288,0.00016345,0.00021227,0.3858366,0.0024562,0.0136683,0.16108206,0.04540767,0.15454003,0.01261532,0.35790518,0.14394483,0.0360678,0.18024334,0.07946954,0.00026901,0.00591555,0.00726775
151,295,4.755493,-74.062965,45,38,11,6.016e-05,0.00377836,0.00062144,3.81e-05,0.08311288,0.00062628,0.00246817,0.00718018,0.10965234,0.17193411,0.00803772,0.00151675,0.00305662,0.19977551,0.01248199,0.20775201,0.04744445,0.24209258,0.00014131,0.00019083,0.35708879,0.00219708,0.00991961,0.14408879,0.0471413,0.12954704,0.01235323,0.34707052,0.1244523,0.03531849,0.16797547,0.0529797,0.00019523,0.00551853,0.00754523
151,295,4.755493,-74.062965,45,38,12,9.761e-05,0.00407543,0.00053747,5.658e-05,0.08284636,0.00062428,0.00294424,0.00588256,0.13080251,0.1894274,0.00695154,0.00151189,0.00495981,0.19253503,0.01408224,0.1952452,0.04729231,0.24131626,0.00011578,0.00022764,0.30883355,0.00236983,0.01092887,0.15541764,0.07001183,0.14370973,0.01231362,0.34670936,0.10196092,0.03520523,0.16797547,0.08596705,0.00021509,0.0048039,0.01120578
151,295,4.755493,-74.062965,45,38,13,4.71e-05,0.00408472,0.00057749,8.881e-05,0.08812017,0.00066402,0.00208454,0.00827595,0.092609,0.18642855,0.00746921,0.00160813,0.00239339,0.1880318,0.01237531,0.20323566,0.05030282,0.25667789,0.00016288,0.00016117,0.33183179,0.00237523,0.01075586,0.15577166,0.10988523,0.14787523,0.01309748,0.34165318,0.14344502,0.03744631,0.16231337,0.0414841,0.00021169,0.00444659,0.01758774
151,295,4.755493,-74.062965,45,38,14,5.732e-05,0.00322136,0.00057106,0.00012922,0.09261057,0.00069785,0.00282406,0.00726669,0.12546363,0.17593257,0.00738601,0.00169008,0.00291244,0.18948873,0.01194857,0.19420296,0.05286614,0.26975761,0.00014302,0.00021835,0.32813565,0.00187319,0.0101503,0.1228472,0.15989368,0.13871113,0.01376489,0.37018447,0.12595173,0.03935449,0.17646861,0.05048065,0.00019977,0.0048039,0.02559187
151,295,4.755493,-74.062965,45,38,15,4.824e-05,0.00332347,0.00060858,0.00026577,0.08199028,0.00061783,0.00277322,0.00729553,0.12320487,0.18392951,0.00787132,0.00149627,0.00245107,0.21730278,0.01269536,0.20983648,0.04680362,0.23882265,0.00014358,0.00021441,0.3496965,0.00193257,0.01061168,0.12674149,0.32885556,0.14287663,0.01218638,0.3813803,0.12645154,0.03484144,0.16891915,0.04248372,0.00020885,0.00543913,0.05263515
151,295,4.755493,-74.062965,45,38,16,4.2e-05,0.00334204,0.00062001,0.00021997,0.08316672,0.00062669,0.00250976,0.00562303,0.11150041,0.17093449,0.00801923,0.00151774,0.00213387,0.26105472,0.01930974,0.23033375,0.04747518,0.24224941,0.00011067,0.00019404,0.35626743,0.00194337,0.00986194,0.12744954,0.27217931,0.15745588,0.01236124,0.43772057,0.09746265,0.03534137,0.17080651,0.03698582,0.00019409,0.00674928,0.04356381
151,295,4.755493,-74.062965,45,38,17,1.532e-05,0.00324921,0.00046349,0.00014765,0.09151489,0.0006896,0.00168704,0.00089392,0.07494963,0.08396782,0.00599478,0.00167009,0.00077857,0.37173698,0.02144342,0.19559261,0.05224068,0.2665661,1.759e-05,0.00013044,0.26632787,0.00188938,0.00484446,0.12390928,0.18269753,0.18203233,0.01360204,0.47925346,0.01549406,0.03888889,0.16986283,0.01349483,9.534e-05,0.00762272,0.02924175
151,295,4.755493,-74.062965,45,38,18,3.97e-06,0.00355556,0.00033877,8.38e-05,0.09129683,0.00068795,0.00139123,0.0003172,0.06180778,0.03948487,0.00438169,0.00166611,0.00020185,0.27659527,0.0176028,0.16745229,0.0521162,0.26593093,6.24e-06,0.00010756,0.1946637,0.00206753,0.00227805,0.13559215,0.10368418,0.16537033,0.01356963,0.38824225,0.00549789,0.03879622,0.17363756,0.00349866,4.483e-05,0.00825794,0.01659523
151,295,4.755493,-74.062965,45,38,19,3.292e-05,0.00286859,0.00028732,3.53e-05,0.09422044,0.00070998,0.00078112,0.00521933,0.03470271,0.05497893,0.00371612,0.00171946,0.00167249,0.16776728,0.02005653,0.15911441,0.05378512,0.27444687,0.00010272,6.039e-05,0.16509453,0.00166806,0.00317197,0.10939419,0.04367404,0.18036613,0.01400417,0.34598705,0.09046533,0.0400386,0.15570759,0.02898889,6.243e-05,0.00877407,0.00699027
151,295,4.755493,-74.062965,45,38,20,2.951e-05,0.00227444,0.00023085,1.908e-05,0.08711871,0.00065647,0.0006286,0.00640161,0.02792644,0.04548257,0.00298583,0.00158986,0.00149948,0.13081433,0.02101668,0.15008172,0.04973115,0.25376083,0.00012599,4.86e-05,0.13265058,0.00132257,0.00262408,0.08673649,0.02360399,0.18786403,0.01294863,0.3138442,0.11095747,0.03702075,0.13022817,0.02599004,5.164e-05,0.00845645,0.00377795
151,295,4.755493,-74.062965,45,38,21,5.335e-05,0.00148535,0.00021084,1.277e-05,0.06793219,0.00051189,0.00046683,0.00501748,0.02073949,0.02998851,0.002727,0.00123972,0.00271059,0.12551642,0.01397556,0.1007493,0.03877865,0.197874,9.875e-05,3.609e-05,0.12115146,0.00086372,0.00173016,0.05664424,0.01580267,0.16828618,0.0100969,0.3008426,0.08696667,0.02886751,0.13211553,0.04698199,3.405e-05,0.00837705,0.0025293
151,295,4.755493,-74.062965,45,38,22,4.767e-05,0.00105831,0.00014294,1.283e-05,0.03637282,0.00027408,0.0004622,0.00369102,0.02053415,0.02798927,0.00184881,0.00066378,0.00242223,0.09152147,0.02240357,0.05454359,0.02076319,0.10594736,7.264e-05,3.574e-05,0.08213658,0.0006154,0.00161482,0.04035902,0.01586935,0.15578968,0.00540617,0.17335468,0.06397548,0.01545648,0.08493142,0.04198391,3.178e-05,0.00579644,0.00253998
151,295,4.755493,-74.062965,45,38,23,4.654e-05,0.00050131,0.00010971,6.9e-06,0.01622522,0.00012226,0.00038363,0.00406589,0.01704334,0.03148793,0.00141896,0.0002961,0.00236456,0.03306781,0.01152184,0.01771798,0.00926206,0.0472611,8.002e-05,2.966e-05,0.06303983,0.00029151,0.00181667,0.01911743,0.00853478,0.14954143,0.00241159,0.08848312,0.07047299,0.00689484,0.02453574,0.04098429,3.575e-05,0.00067493,0.00136604
