FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,NHTX_GAS,NHC2P_GAS,NHCC_DSEL,NHC2G_GAS,NHC5_GAS,NHC2G_DSEL,NH>C5_GNV,NHMB_DSEL,NHB_DSEL,NHC5_DSEL,NHC5_GNV,NHC2G_GNV,NHC2P_DSEL,NHESP_GAS,NHAL_DSEL,NHCC_GNV,NHTX_GNV,NHINT_GAS,NHC2P_GNV,NHCC_GAS,NHM_GAS,NHC3-C4_GNV,NHAUT_GAS,NHESP_DSEL,NHAT_DSEL,NHC3-C4_DSEL,NHBA_DSEL,NHINT_GNV,NH>C5_DSEL,NHC3-C4_GAS,NHAUT_GNV,NHINT_DSEL,NHBT_DSEL,NH>C5_GAS,NHESP_GNV
1117,295,4.755493,-74.062965,45,38,15,2.49732936,0.16891669,1.34158341,0.2788143,1.98362292,2.11572381,0.02208818,0.85842995,1.85742342,0.43864583,0.01699091,0.0330615,1.28178888,9.23680795,0.12916274,2.74383959,67.65154902,1.6331467,0.02002996,13.89333631,21.10368665,0.01335,15.67803547,0.06455492,3.78504616,0.34465029,0.0499478,0.04812,0.57023958,1.55856087,8.30638924,1.03791279,1.58848747,2.5787098,0.00056657
1117,295,4.755493,-74.062965,45,38,16,2.56565597,0.12210845,1.37828896,0.19944381,0.99181146,1.51343747,0.01383545,0.7612492,1.61462298,0.21932291,0.00849545,0.02364983,0.92659437,7.02800605,0.11776603,2.8189107,69.50248676,1.60174004,0.01447949,14.27345621,20.50775689,0.00970909,16.10698452,0.04911787,2.98365202,0.25065476,0.0499478,0.04719462,0.35718303,1.13349881,8.53365099,1.01795293,1.25983489,1.61523581,0.00043109
1117,295,4.755493,-74.062965,45,38,17,2.50663906,0.12414359,1.34658465,0.17807483,0.93513652,1.35128345,0.01092273,0.79364279,1.45680269,0.20679018,0.00801,0.02111592,0.94203761,5.77300497,0.11776603,2.75406826,67.90374492,1.48658226,0.01472081,13.9451288,20.28752197,0.00728182,15.73648108,0.04034682,3.39051366,0.18799107,0.0499478,0.04380154,0.2819866,0.85012411,8.33735434,0.94476677,1.02703931,1.27518617,0.00035411
1117,295,4.755493,-74.062965,45,38,18,2.52043738,0.08547592,1.35399721,0.13635444,0.62342435,1.03469704,0.01019454,0.84223316,1.57820291,0.13786012,0.00534,0.01616876,0.64861606,5.97380514,0.14435836,2.7692286,68.27753526,1.4447067,0.01013564,14.02189267,15.98646368,0.00242727,15.82310583,0.04175019,3.51380507,0.06266369,0.03396451,0.0425677,0.2631875,0.2833747,8.38324905,0.91815362,1.28722261,1.19017375,0.00036643
1117,295,4.755493,-74.062965,45,38,19,2.44662469,0.10175704,1.3143445,0.14958285,0.7651117,1.1350781,0.00898091,0.85842995,1.31112242,0.16919196,0.00655364,0.01773737,0.77216197,6.37540549,0.12536384,2.6881299,66.27798209,1.36095559,0.01206624,13.61125219,14.54845924,0.00461182,15.35971562,0.04455693,3.2795514,0.11906101,0.04595198,0.0401,0.23185565,0.53841194,8.13774001,0.86492733,1.30091646,1.0484864,0.00039106
1117,295,4.755493,-74.062965,45,38,20,2.17996804,0.07530021,1.17109461,0.08344078,0.62342435,0.63317282,0.01092273,0.79364279,1.00762186,0.13786012,0.00534,0.00989432,0.57139986,5.9236051,0.13676055,2.39515168,59.05437108,1.13064003,0.00892902,12.12776721,13.58978962,0.00436909,13.6856663,0.04139935,2.99598117,0.11279464,0.04595198,0.03331385,0.2819866,0.51007447,7.25081095,0.71855501,1.31461032,1.27518617,0.00036335
1117,295,4.755493,-74.062965,45,38,21,1.74557038,0.03663254,0.93773304,0.06003666,0.25503723,0.45557556,0.00728182,0.61547808,0.83766154,0.05639732,0.00218455,0.00711908,0.27797831,4.61840397,0.14815726,1.91787483,47.28673044,0.64907113,0.00434385,9.71109248,11.52994544,0.00412636,10.95855229,0.03227746,2.65076523,0.10652827,0.04794989,0.01912462,0.18799107,0.481737,5.80595706,0.4125038,1.32830418,0.85012411,0.00028329
1117,295,4.755493,-74.062965,45,38,22,1.3103415,0.03256225,0.70392494,0.14347743,0.87846158,1.08874838,0.01213636,0.50210054,0.63128116,0.19425744,0.00752455,0.0170134,0.24709183,5.57220479,0.2811189,1.43968471,35.49657232,0.50250668,0.0038612,7.28979342,9.67738117,0.00825273,8.22621992,0.03894346,2.24390359,0.21305654,0.09390187,0.01480616,0.31331845,0.96347399,4.35833844,0.31935778,1.50632433,1.41687352,0.00034179
1117,295,4.755493,-74.062965,45,38,23,0.86646789,0.0274744,0.46547282,0.12109088,0.62342435,0.91887275,0.01553454,0.16196792,0.24280045,0.13786012,0.00534,0.01435883,0.20848373,3.86540333,0.22793425,0.95199654,23.47223229,0.21984667,0.00325788,4.82040133,5.66133276,0.00364091,5.43961662,0.02701483,1.02331867,0.09399553,0.01997912,0.00647769,0.40104761,0.42506206,2.8819665,0.13971903,1.67065062,1.8135981,0.0002371
151,295,4.755493,-74.062965,45,38,0,0.58471304,0.01609434,0.31411208,0.09556016,0.44819792,0.72513821,0.01343678,0.01601097,0.08400523,0.09911165,0.00383908,0.01133142,0.12212854,3.22556815,0.15396817,0.6424298,15.83961807,0.11383664,0.00190845,3.25292095,3.08633499,0.00407902,3.67078208,0.0225431,0.15844004,0.10530613,0.0,0.00335415,0.34689079,0.47621029,1.94481922,0.07234653,0.60915399,1.56869272,0.00019785
151,295,4.755493,-74.062965,45,38,1,0.44042467,0.01609434,0.23659932,0.10260143,0.42018555,0.77856945,0.01031753,0.01601097,0.07200448,0.09291717,0.00359914,0.01216637,0.12212854,2.43158214,0.0,0.48389878,11.93090962,0.10348785,0.00190845,2.45020465,2.72775665,0.00287931,2.76495109,0.01699403,0.0,0.07433374,0.0,0.00304923,0.26636257,0.33614844,1.46490037,0.06576958,0.16244106,1.20453191,0.00014915
151,295,4.755493,-74.062965,45,38,2,0.42053982,0.03017689,0.22591704,0.08550119,0.30813607,0.64880787,0.00935776,0.04803292,0.01200075,0.06813926,0.00263937,0.01013864,0.22899101,2.28270977,0.0,0.46205111,11.39223795,0.11383664,0.00357834,2.33957974,2.02340634,0.00575862,2.64011561,0.01595358,0.0121877,0.14866748,0.0,0.00335415,0.24158465,0.67229688,1.39876121,0.07234653,0.14890431,1.09248243,0.00014002
151,295,4.755493,-74.062965,45,38,3,0.41840343,0.0271592,0.22476935,0.09354837,0.67229688,0.70987214,0.01487644,0.03202195,0.07200448,0.14866748,0.00575862,0.01109286,0.20609191,2.08421326,0.0,0.45970384,11.33436414,0.09313907,0.00322051,2.32769441,2.4588229,0.00503879,2.62670354,0.01456631,0.0121877,0.13008404,0.0,0.0027443,0.38405766,0.58825977,1.39165535,0.05919262,0.16244106,1.73676693,0.00012784
151,295,4.755493,-74.062965,45,38,4,0.36236432,0.06236558,0.19466474,0.14786677,1.09248243,1.12205597,0.02111495,0.27218657,0.50403135,0.24158465,0.00935776,0.01753388,0.47324809,3.9203059,0.12768093,0.39813314,9.81628944,0.56918319,0.00739524,2.0159333,1.97218086,0.01367673,2.27489446,0.02739854,0.40219394,0.35308526,0.0,0.01677075,0.54511409,1.59670509,1.20526318,0.36173267,0.81220532,2.46508855,0.00024047
151,295,4.755493,-74.062965,45,38,5,0.6269478,0.11768988,0.3368009,0.30579251,1.59670509,2.32044227,0.03191236,0.84858165,2.05212765,0.35308526,0.01367673,0.03626054,0.89306495,8.98196669,0.26287249,0.68883353,16.98373888,1.10732002,0.01395554,3.4878846,8.01678715,0.02519397,3.93592851,0.06277387,1.35283415,0.65042022,0.02567489,0.03262674,0.82386562,2.94129884,2.08529661,0.70373446,1.36721229,3.7256452,0.00055094
