FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,8,0.0,0.18483771,0.0,0.0,0.11191754,0.0,0.01030025,0.03291601,0.00504751,0.00212162,0.02038994,0.0,0.03197555,2.0475875,0.03375767,0.02929547,0.10444305,0.92038286,0.0,0.0,0.00999183,0.0,0.2520426,0.00416302,3.08880816,0.00728823,0.0,0.05398999,0.00027708,0.20217005,0.00353578,0.00026916,0.0,0.05823874,0.00080886
5530,3209,4.791351,-74.026985,49,42,9,0.0,0.13341669,0.0,0.0,0.11868886,0.0,0.00949308,0.06395111,0.00465196,0.00135372,0.02161824,0.0,0.04608242,1.59192617,0.02638016,0.02653102,0.11076215,0.9760686,0.0,0.0,0.01059375,0.0,0.16081823,0.00300489,1.15622053,0.00805451,0.0,0.04505612,0.00053832,0.2144019,0.00325367,0.00038791,0.0,0.04699969,0.00030278
5530,3209,4.791351,-74.026985,49,42,10,0.0,0.15808488,0.0,0.0,0.12269328,0.0,0.01042308,0.27085175,0.0051077,0.00375242,0.03297133,0.0,0.14953274,1.63561477,0.023921,0.02530238,0.11449913,1.00899999,0.0,0.0,0.01615719,0.0,0.44577684,0.00356048,1.13456222,0.0063176,0.0,0.03832671,0.00227995,0.22163557,0.00359221,0.00125872,0.0,0.03805953,0.00029711
5530,3209,4.791351,-74.026985,49,42,11,0.0,0.1414078,0.0,0.0,0.12014431,0.0,0.00937025,0.23417391,0.00459177,0.00272328,0.03051471,0.0,0.09968849,1.63380946,0.0261566,0.02296027,0.11212039,0.98803783,0.0,0.0,0.01495335,0.0,0.32351737,0.00318487,1.17787884,0.00529589,0.0,0.03716647,0.00197121,0.21703105,0.00334771,0.00083915,0.0,0.0355052,0.00030845
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.15252585,0.0,0.0,0.11975904,0.0,0.01117761,0.19185332,0.00547745,0.00300035,0.0263911,0.0,0.16175868,1.57459515,0.02951001,0.02157805,0.11176086,0.9848695,0.0,0.0,0.01293263,0.0,0.35643338,0.00343527,1.74932501,0.00587486,0.0,0.03712779,0.00161497,0.2163351,0.00334771,0.00136164,0.0,0.0309074,0.00045809
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.15287329,0.0,0.0,0.12738262,0.0,0.00791382,0.26991129,0.00387807,0.00295285,0.0283564,0.0,0.07805797,1.53776674,0.02593304,0.02246114,0.11887529,1.04756397,0.0,0.0,0.0138957,0.0,0.35079064,0.0034431,2.74560725,0.00604514,0.0,0.03658634,0.00227203,0.23010648,0.00323487,0.00065707,0.0,0.02860851,0.00071899
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.12056144,0.0,0.0,0.13387375,0.0,0.01072139,0.23699528,0.00525388,0.00278661,0.02804055,0.0,0.0949862,1.54968181,0.0250388,0.02146286,0.12493291,1.10094547,0.0,0.0,0.01374092,0.0,0.33104103,0.00271535,3.99512512,0.00567051,0.0,0.03964165,0.00199496,0.24183219,0.00351698,0.00079957,0.0,0.0309074,0.0010462
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.12438327,0.0,0.0,0.11852153,0.0,0.01052837,0.23793574,0.00515929,0.00291327,0.02988301,0.0,0.07993888,1.77715142,0.02660373,0.02319064,0.11060599,0.97469246,0.0,0.0,0.01464379,0.0,0.34608835,0.00280143,8.21682947,0.0058408,0.0,0.04084057,0.00200287,0.21409962,0.00336652,0.0006729,0.0,0.03499433,0.00215173
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.12507815,0.0,0.0,0.12022214,0.0,0.00952817,0.18338921,0.00466916,0.00270744,0.03044452,0.0,0.06959385,2.13496472,0.04046449,0.02545596,0.11219303,0.9886779,0.0,0.0,0.01491896,0.0,0.32163645,0.00281708,6.80070923,0.0064368,0.0,0.04687384,0.00154372,0.21717165,0.00340413,0.00058582,0.0,0.04342363,0.00178089
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.12160376,0.0,0.0,0.13228989,0.0,0.00640476,0.02915418,0.00313857,0.00132997,0.02275882,0.0,0.02539235,3.04014932,0.0449357,0.02161645,0.12345482,1.08792013,0.0,0.0,0.01115267,0.0,0.15799685,0.00273883,4.56490526,0.00744149,0.0,0.05132144,0.00024541,0.23897106,0.00338533,0.00021375,0.0,0.04904315,0.0011954
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.13306925,0.0,0.0,0.13197467,0.0,0.00528173,0.01034503,0.00258825,0.0006254,0.01663482,0.0,0.0065832,2.26205884,0.03688752,0.01850644,0.12316066,1.08532786,0.0,0.0,0.00815168,0.0,0.07429614,0.00299706,2.59066704,0.00676034,0.0,0.04157539,8.708e-05,0.23840165,0.00346055,5.542e-05,0.0,0.05313008,0.00067841
