FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
5530,3209,4.791351,-74.026985,49,42,7,0.0,0.01677495,0.0,0.0,0.00199538,0.0,0.00153735,0.00138798,0.00230409,0.00039584,0.00370421,0.0,0.00079313,0.50225449,0.00058618,0.00736255,0.01592391,0.09795598,0.0,0.0,0.00555164,0.0,0.00753477,0.00253281,0.49861446,0.00423399,0.0,0.01467658,7.292e-05,0.06101144,0.00289432,4.167e-05,0.0,0.0004477,0.00082786
5530,3209,4.791351,-74.026985,49,42,8,0.0,0.01948531,0.0,0.0,0.00223942,0.0,0.00251372,0.00346996,0.00376741,0.00139585,0.00497606,0.0,0.00337082,0.38804976,0.0005087,0.00771652,0.01787145,0.10993623,0.0,0.0,0.00745781,0.0,0.02656999,0.00294204,0.3256186,0.00487137,0.0,0.01433765,0.00018229,0.06847329,0.00253085,0.00017709,0.0,0.00043436,0.00054063
5530,3209,4.791351,-74.026985,49,42,9,0.0,0.01406459,0.0,0.0,0.00237492,0.0,0.00231674,0.00674164,0.00347218,0.00089064,0.00527582,0.0,0.00485795,0.30169483,0.00039753,0.00698835,0.01895272,0.11658768,0.0,0.0,0.00790707,0.0,0.01695324,0.00212358,0.12188744,0.00538355,0.0,0.01196516,0.00035417,0.07261611,0.00232892,0.00025521,0.0,0.00035054,0.00020237
5530,3209,4.791351,-74.026985,49,42,10,0.0,0.01666507,0.0,0.0,0.00245504,0.0,0.0025437,0.02855283,0.00381234,0.00246879,0.00804649,0.0,0.01576354,0.3099745,0.00036047,0.00666473,0.01959216,0.12052121,0.0,0.0,0.01205957,0.0,0.0469932,0.00251622,0.11960424,0.00422261,0.0,0.01017809,0.00150002,0.07506609,0.00257124,0.00082814,0.0,0.00028386,0.00019858
5530,3209,4.791351,-74.026985,49,42,11,0.0,0.014907,0.0,0.0,0.00240404,0.0,0.00228676,0.0246863,0.00342725,0.00179169,0.00744696,0.0,0.01050903,0.30963237,0.00039416,0.00604781,0.01918513,0.11801736,0.0,0.0,0.01116104,0.0,0.03410477,0.00225077,0.12417063,0.00353971,0.0,0.00986997,0.00129689,0.07350658,0.00239623,0.00055209,0.0,0.00026481,0.00020616
5530,3209,4.791351,-74.026985,49,42,12,0.0,0.01607904,0.0,0.0,0.00239633,0.0,0.00272784,0.02022492,0.00408832,0.00197399,0.00644062,0.0,0.01705238,0.29841033,0.00044469,0.00568373,0.01912361,0.11763892,0.0,0.0,0.00965279,0.0,0.03757473,0.00242773,0.18441183,0.00392669,0.0,0.0098597,0.00106252,0.07327087,0.00239623,0.00089585,0.0,0.00023052,0.00030618
5530,3209,4.791351,-74.026985,49,42,13,0.0,0.01611567,0.0,0.0,0.00254887,0.0,0.00193133,0.02845369,0.00289455,0.00194274,0.00692024,0.0,0.00822877,0.29143077,0.00039079,0.00591633,0.02034098,0.12512753,0.0,0.0,0.01037161,0.0,0.03697988,0.00243326,0.28943876,0.0040405,0.0,0.00971591,0.00149481,0.07793512,0.00231546,0.0004323,0.0,0.00021337,0.00048056
5530,3209,4.791351,-74.026985,49,42,14,0.0,0.0127094,0.0,0.0,0.00267876,0.0,0.0026165,0.02498373,0.00392145,0.00183336,0.00684315,0.0,0.01001332,0.29368887,0.00037731,0.00565339,0.02137751,0.13150375,0.0,0.0,0.01025609,0.0,0.0348979,0.00191896,0.42116149,0.00379011,0.0,0.01052728,0.00131252,0.08190652,0.00251739,0.00052605,0.0,0.00023052,0.00069927
5530,3209,4.791351,-74.026985,49,42,15,0.0,0.0131123,0.0,0.0,0.00237157,0.0,0.00256939,0.02508287,0.00385085,0.00191669,0.0072928,0.0,0.00842705,0.3367979,0.0004009,0.00610849,0.018926,0.11642331,0.0,0.0,0.01092999,0.0,0.03648417,0.00197979,0.86620871,0.00390392,0.0,0.01084567,0.00131773,0.07251373,0.00240969,0.00044271,0.0,0.000261,0.00143819
5530,3209,4.791351,-74.026985,49,42,16,0.0,0.01318555,0.0,0.0,0.0024056,0.0,0.0023253,0.01933265,0.00348502,0.00178128,0.00742983,0.0,0.00733649,0.4046091,0.00060977,0.00670518,0.01919756,0.11809382,0.0,0.0,0.01113537,0.0,0.03390649,0.00199085,0.71692294,0.00430228,0.0,0.01244787,0.00101564,0.0735542,0.00243662,0.00038542,0.0,0.00032387,0.00119033
5530,3209,4.791351,-74.026985,49,42,17,0.0,0.01281928,0.0,0.0,0.00264707,0.0,0.00156305,0.00307339,0.0023426,0.00087501,0.00555417,0.0,0.00267683,0.5761557,0.00067714,0.00569384,0.02112459,0.12994792,0.0,0.0,0.00832425,0.0,0.01665582,0.00193555,0.48122706,0.0049738,0.0,0.01362898,0.00016146,0.08093748,0.00242315,0.00014063,0.0,0.00036578,0.00079899
5530,3209,4.791351,-74.026985,49,42,18,0.0,0.01402796,0.0,0.0,0.00264076,0.0,0.00128898,0.00109056,0.00193184,0.00041146,0.00405964,0.0,0.00069399,0.42869542,0.00055586,0.00487466,0.02107425,0.12963829,0.0,0.0,0.00608434,0.0,0.0078322,0.00211805,0.27310514,0.00451854,0.0,0.01104081,5.729e-05,0.08074462,0.002477,3.646e-05,0.0,0.00039626,0.00045344
5530,3209,4.791351,-74.026985,49,42,19,0.0,0.0113176,0.0,0.0,0.00272532,0.0,0.00072371,0.01794466,0.00108466,0.00057292,0.00344299,0.0,0.00575022,0.26002276,0.00063335,0.00463193,0.02174912,0.13378971,0.0,0.0,0.00516014,0.0,0.01090559,0.00170882,0.11503786,0.00492828,0.0,0.00983916,0.00094272,0.08333032,0.00222122,0.00030209,0.0,0.00042103,0.000191
5530,3209,4.791351,-74.026985,49,42,20,0.0,0.0089735,0.0,0.0,0.00251991,0.0,0.0005824,0.02200947,0.00087286,0.00047397,0.00276638,0.0,0.00515537,0.20274933,0.00066367,0.00436899,0.02010981,0.1237055,0.0,0.0,0.00414608,0.0,0.0090219,0.00135489,0.06217313,0.00513315,0.0,0.00892508,0.00115627,0.07704941,0.00185775,0.00027084,0.0,0.00040579,0.00010323
5530,3209,4.791351,-74.026985,49,42,21,0.0,0.00586024,0.0,0.0,0.00196494,0.0,0.00043251,0.01725067,0.00064823,0.0003125,0.00252657,0.0,0.00931933,0.19453808,0.00044132,0.00293288,0.01568094,0.09646131,0.0,0.0,0.00378667,0.0,0.00594851,0.00088482,0.04162438,0.00459821,0.0,0.00855534,0.00090626,0.06008049,0.00188468,0.00048959,0.0,0.00040198,6.911e-05
5530,3209,4.791351,-74.026985,49,42,22,0.0,0.00417542,0.0,0.0,0.00105208,0.0,0.00042823,0.01269015,0.00064181,0.00029167,0.00171293,0.0,0.00832791,0.14184926,0.00070746,0.0015878,0.00839602,0.05164813,0.0,0.0,0.00256723,0.0,0.00555194,0.00063044,0.04180001,0.00425676,0.0,0.00492985,0.00066668,0.0321688,0.00121158,0.00043751,0.0,0.00027814,6.94e-05
5530,3209,4.791351,-74.026985,49,42,23,0.0,0.00197783,0.0,0.0,0.00046931,0.0,0.00035543,0.01397899,0.0005327,0.00032813,0.00131467,0.0,0.00812963,0.05125185,0.00036384,0.00051578,0.0037453,0.02303925,0.0,0.0,0.00197035,0.0,0.00624593,0.00029863,0.02248068,0.00408603,0.0,0.00251628,0.00073439,0.01434989,0.00035001,0.00042709,0.0,3.239e-05,3.733e-05
8963,3206,4.791351,-74.044975,49,40,0,0.0,0.00024022,0.0,0.0,5.488e-05,0.0,7.122e-05,0.00229902,0.00010674,6.344e-05,0.00027885,0.0,0.00174168,0.00692409,4.971e-05,8.528e-05,0.00043798,0.00269426,0.0,0.0,0.00041793,0.0,0.00120757,3.627e-05,0.0048955,0.00033591,0.0,7.217e-05,0.00012078,0.00167811,1.892e-05,9.15e-05,0.0,0.0,8.13e-06
8963,3206,4.791351,-74.044975,49,40,1,0.0,0.00012869,0.0,0.0,2.916e-05,0.0,6.319e-05,0.00236869,9.471e-05,6.71e-05,0.0001956,0.0,0.00132368,0.00363835,7.9e-07,3.08e-05,0.00023275,0.00143175,0.0,0.0,0.00029315,0.0,0.00127723,1.943e-05,0.00407273,0.00016796,0.0,4.81e-06,0.00012444,0.00089176,9.46e-06,6.954e-05,0.0,0.0,6.76e-06
8963,3206,4.791351,-74.044975,49,40,2,0.0,0.00028311,0.0,0.0,2.384e-05,0.0,0.00012037,0.00250802,0.0001804,8.418e-05,0.00018757,0.0,0.0013469,0.00275681,0.0,1.658e-05,0.00019024,0.00117029,0.0,0.0,0.00028112,0.0,0.00160235,4.275e-05,0.00370248,0.00012264,0.0,7.22e-06,0.00013176,0.00072891,0.0,7.076e-05,0.0,0.0,6.15e-06
8963,3206,4.791351,-74.044975,49,40,3,0.0,0.00031743,0.0,0.0,3.099e-05,0.0,0.00011134,0.00401748,0.00016687,0.00012444,0.00026381,0.0,0.0020668,0.0032056,2.841e-05,7.107e-05,0.0002473,0.00152129,0.0,0.0,0.00039538,0.0,0.00236869,4.793e-05,0.00345565,0.00015463,0.0,9.62e-06,0.00021106,0.00094753,1.892e-05,0.00010858,0.0,0.0,5.74e-06
