FID_LINK,FID_Grilla,LAT,LON,ROW,COL,hora,C5_GNV,INT_GAS,C2G_GNV,ESP_GNV,CC_DSEL,CC_GNV,C2P_GAS,>C5_GAS,C2P_DSEL,C3-C4_DSEL,C2G_GAS,AUT_GNV,C5_GAS,M_GAS,AL_DSEL,B_DSEL,TX_GAS,AUT_GAS,>C5_GNV,C2P_GNV,C2G_DSEL,INT_GNV,C3-C4_GAS,INT_DSEL,ESP_GAS,BT_DSEL,TX_GNV,AT_DSEL,>C5_DSEL,CC_GAS,MB_DSEL,C5_DSEL,C3-C4_GNV,BA_DSEL,ESP_DSEL
1117,295,4.755493,-74.062965,45,38,0,2e-08,0.00014574,4e-08,0.0,2.19e-05,7.3e-07,3.697e-05,0.00139482,3.549e-05,2.11e-05,0.00014476,2.21e-06,0.00105668,0.00249095,2.097e-05,2.863e-05,0.00025134,0.00156012,3e-08,1e-08,0.00013898,1e-08,0.00073263,1.206e-05,0.00297012,0.00011171,1.797e-05,2.423e-05,4.017e-05,0.00101491,6.29e-06,3.043e-05,2e-08,0.0,2.7e-06
1117,295,4.755493,-74.062965,45,38,1,2e-08,7.808e-05,3e-08,0.0,1.164e-05,3.9e-07,3.281e-05,0.00143709,3.15e-05,2.231e-05,0.00010154,1.17e-06,0.00080308,0.0013089,3.3e-07,1.034e-05,0.00013357,0.00082906,3e-08,1e-08,9.749e-05,1e-08,0.0007749,6.46e-06,0.00247094,5.586e-05,9.55e-06,1.62e-06,4.138e-05,0.00053933,3.15e-06,2.313e-05,2e-08,0.0,2.25e-06
1117,295,4.755493,-74.062965,45,38,2,2e-08,0.00017177,3e-08,0.0,9.51e-06,3.2e-07,6.249e-05,0.00152163,5.999e-05,2.799e-05,9.737e-05,9.6e-07,0.00081717,0.00099177,0.0,5.57e-06,0.00010917,0.00067766,3e-08,2e-08,9.349e-05,1e-08,0.00097215,1.422e-05,0.00224631,4.078e-05,7.81e-06,2.42e-06,4.382e-05,0.00044084,0.0,2.353e-05,2e-08,0.0,2.04e-06
1117,295,4.755493,-74.062965,45,38,3,3e-08,0.00019259,4e-08,0.0,1.237e-05,4.1e-07,5.78e-05,0.00243742,5.549e-05,4.138e-05,0.00013695,1.25e-06,0.00125393,0.00115322,1.198e-05,2.386e-05,0.00014192,0.0008809,6e-08,2e-08,0.00013148,1e-08,0.00143709,1.594e-05,0.00209656,5.142e-05,1.015e-05,3.23e-06,7.019e-05,0.00057306,6.29e-06,3.611e-05,3e-08,0.0,1.91e-06
1117,295,4.755493,-74.062965,45,38,4,5e-08,0.00083281,9e-08,0.0,2.767e-05,9.2e-07,0.00012081,0.00459306,0.00011598,8.642e-05,0.00030254,2.79e-06,0.00232471,0.00279079,4.559e-05,0.00019565,0.0003175,0.00197076,1e-07,4e-08,0.00029046,6e-08,0.00300099,6.892e-05,0.01871925,0.00019239,2.271e-05,0.00010579,0.00013226,0.00128204,6.921e-05,6.694e-05,7e-08,2.53e-06,1.704e-05
1117,295,4.755493,-74.062965,45,38,5,7e-08,0.00194148,2.3e-07,1e-08,0.00014141,4.7e-06,0.00022078,0.00474804,0.00021197,0.00015417,0.00074411,1.425e-05,0.0032405,0.01453057,7.422e-05,0.00046606,0.00162258,0.01007156,1.1e-07,7e-08,0.0007144,1.5e-07,0.00535387,0.00016067,0.08348785,0.00032893,0.00011603,0.00036583,0.00013673,0.00655189,0.00018352,9.331e-05,1.2e-07,2.114e-05,7.598e-05
1117,295,4.755493,-74.062965,45,38,6,1e-08,0.00195189,1.7e-07,2e-08,0.00025204,8.39e-06,0.00023797,0.0006481,0.00022847,6.735e-05,0.00053634,2.539e-05,0.00061992,0.04081821,6.556e-05,0.00055037,0.00289208,0.01795148,1e-08,7e-08,0.00051492,1.5e-07,0.0023388,0.00016153,0.13652573,0.00031652,0.00020682,0.00078334,1.866e-05,0.01167804,0.00020449,1.785e-05,5e-08,4.044e-05,0.00012425
1117,295,4.755493,-74.062965,45,38,7,0.0,0.00238391,1.4e-07,1e-08,0.00018654,6.21e-06,0.00018694,0.00019725,0.00017947,3.083e-05,0.00045042,1.879e-05,0.00011271,0.04232316,5.791e-05,0.000579,0.00214047,0.01328616,0.0,6e-08,0.00043244,1.8e-07,0.00107077,0.00019729,0.0708586,0.00032982,0.00015307,0.00115401,5.68e-06,0.00864309,0.00022546,3.25e-06,2e-08,5.4e-05,6.449e-05
1117,295,4.755493,-74.062965,45,38,8,1e-08,0.00276908,1.9e-07,1e-08,0.00020936,6.97e-06,0.00030566,0.00049312,0.00029346,0.00010873,0.00060508,2.109e-05,0.00047903,0.03269954,5.025e-05,0.00060684,0.00240225,0.01491109,1e-08,9e-08,0.00058091,2.1e-07,0.00377589,0.00022916,0.04627399,0.00037947,0.00017179,0.00112736,1.42e-05,0.00970017,0.00019715,1.379e-05,9e-08,5.239e-05,4.211e-05
1117,295,4.755493,-74.062965,45,38,9,2e-08,0.00199874,2e-07,0.0,0.00022202,7.39e-06,0.00028171,0.00095806,0.00027046,6.938e-05,0.00064153,2.237e-05,0.00069037,0.02542273,3.927e-05,0.00054957,0.0025476,0.01581325,2e-08,9e-08,0.00061591,1.6e-07,0.00240924,0.00016541,0.01732155,0.00041937,0.00018218,0.00094081,2.759e-05,0.01028705,0.00018142,1.988e-05,6e-08,4.228e-05,1.576e-05
1117,295,4.755493,-74.062965,45,38,10,5e-08,0.0023683,3e-07,0.0,0.00022951,7.64e-06,0.00030931,0.00405767,0.00029696,0.00019231,0.00097843,2.312e-05,0.00224017,0.02612042,3.561e-05,0.00052412,0.00263355,0.01634678,9e-08,1e-07,0.00093936,1.8e-07,0.00667825,0.000196,0.01699708,0.00032893,0.00018833,0.00080029,0.00011685,0.01063413,0.00020029,6.451e-05,1.5e-07,3.424e-05,1.547e-05
1117,295,4.755493,-74.062965,45,38,11,3e-08,0.00211845,2.8e-07,0.0,0.00022475,7.48e-06,0.00027806,0.00350819,0.00026696,0.00013957,0.00090553,2.264e-05,0.00149345,0.02609159,3.894e-05,0.00047561,0.00257884,0.01600717,8e-08,9e-08,0.00086937,1.6e-07,0.00484666,0.00017532,0.01764601,0.00027574,0.00018442,0.00077607,0.00010102,0.0104132,0.00018666,4.301e-05,1.1e-07,3.194e-05,1.606e-05
1117,295,4.755493,-74.062965,45,38,12,6e-08,0.00228502,2.4e-07,0.0,0.00022403,7.45e-06,0.0003317,0.00287418,0.00031845,0.00015377,0.00078316,2.257e-05,0.00242333,0.02514595,4.393e-05,0.00044698,0.00257057,0.01595584,7e-08,1e-07,0.00075189,1.8e-07,0.00533978,0.0001891,0.02620695,0.00030588,0.00018383,0.00077526,8.277e-05,0.01037981,0.00018666,6.978e-05,1.2e-07,2.78e-05,2.385e-05
1117,295,4.755493,-74.062965,45,38,13,3e-08,0.00229022,2.6e-07,1e-08,0.00023829,7.93e-06,0.00023484,0.00404358,0.00022547,0.00015133,0.00084148,2.401e-05,0.0011694,0.02455781,3.861e-05,0.00046527,0.0027342,0.01697155,9e-08,7e-08,0.00080788,1.8e-07,0.00525525,0.00018953,0.04113243,0.00031475,0.00019553,0.00076395,0.00011644,0.01104056,0.00018037,3.367e-05,1.2e-07,2.573e-05,3.743e-05
1117,295,4.755493,-74.062965,45,38,14,3e-08,0.00180615,2.6e-07,1e-08,0.00025043,8.33e-06,0.00031816,0.00355046,0.00030546,0.00014281,0.00083211,2.523e-05,0.001423,0.02474809,3.727e-05,0.00044459,0.00287353,0.01783638,8e-08,1e-07,0.00079888,1.4e-07,0.00495937,0.00014947,0.05985168,0.00029524,0.00020549,0.00082775,0.00010224,0.01160316,0.0001961,4.098e-05,1.1e-07,2.78e-05,5.447e-05
1117,295,4.755493,-74.062965,45,38,15,3e-08,0.00186341,2.7e-07,2e-08,0.00022171,7.38e-06,0.00031243,0.00356455,0.00029996,0.0001493,0.00088678,2.234e-05,0.00119758,0.02838073,3.96e-05,0.00048038,0.00254401,0.01579096,8e-08,1e-07,0.00085138,1.4e-07,0.0051848,0.00015421,0.12309779,0.00030411,0.00018193,0.00085279,0.00010265,0.01027255,0.00018771,3.449e-05,1.2e-07,3.148e-05,0.00011203
